sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 203.000000	 2.000000	 1.000000	 c19.jpg	 5.000000	 2.363636e+00	 1	 1.151719e+00	 1.438643e+05	 1.438663e+05	 1.438663e+05	 1.438686e+05	 B	 2.000000
 203.000000	 2.000000	 2.000000	 c2.jpg	 5.000000	 4.545455e+00	 1	 5.342691e-01	 1.438687e+05	 1.438707e+05	 1.438707e+05	 1.438752e+05	 B	 2.000000
 203.000000	 2.000000	 3.000000	 c11.jpg	 5.000000	 4.909091e+00	 1	 6.552376e-01	 1.438753e+05	 1.438773e+05	 1.438773e+05	 1.438822e+05	 B	 2.000000
 203.000000	 2.000000	 4.000000	 c10.jpg	 5.000000	 3.090909e+00	 2	 1.049860e+00	 1.438822e+05	 1.438842e+05	 1.438842e+05	 1.438873e+05	 B	 2.000000
 203.000000	 2.000000	 5.000000	 c6.jpg	 5.000000	 3.454545e+00	 1	 9.034766e-01	 1.438873e+05	 1.438893e+05	 1.438894e+05	 1.438928e+05	 B	 2.000000
 203.000000	 2.000000	 6.000000	 c13.jpg	 5.000000	 5.636364e+00	 1	 7.921406e-01	 1.438928e+05	 1.438948e+05	 1.438948e+05	 1.439005e+05	 B	 2.000000
 203.000000	 2.000000	 7.000000	 c19.jpg	 5.000000	 2.363636e+00	 2	 1.684091e+00	 1.439005e+05	 1.439025e+05	 1.439025e+05	 1.439049e+05	 B	 2.000000
 203.000000	 2.000000	 8.000000	 c18.jpg	 5.000000	 2.727273e+00	 1	 7.640497e-01	 1.439049e+05	 1.439069e+05	 1.439069e+05	 1.439096e+05	 B	 2.000000
 203.000000	 2.000000	 9.000000	 c17.jpg	 5.000000	 2	 1	 1.393761e+00	 1.439097e+05	 1.439117e+05	 1.439117e+05	 1.439137e+05	 B	 2.000000
 203.000000	 2.000000	 10.000000	 c16.jpg	 5.000000	 2	 1	 9.077049e-01	 1.439137e+05	 1.439157e+05	 1.439157e+05	 1.439177e+05	 B	 2.000000
 203.000000	 2.000000	 11.000000	 c11.jpg	 5.000000	 3.818182e+00	 1	 1.265890e+00	 1.439177e+05	 1.439197e+05	 1.439197e+05	 1.439235e+05	 B	 2.000000
 203.000000	 2.000000	 12.000000	 c2.jpg	 5.000000	 3.454545e+00	 2	 1.080650e+00	 1.439236e+05	 1.439256e+05	 1.439256e+05	 1.439290e+05	 B	 2.000000
 203.000000	 2.000000	 13.000000	 c6.jpg	 5.000000	 4.909091e+00	 2	 9.711699e-01	 1.439291e+05	 1.439311e+05	 1.439311e+05	 1.439360e+05	 B	 2.000000
 203.000000	 2.000000	 14.000000	 c1.jpg	 5.000000	 4.545455e+00	 	 	 1.439360e+05	 1.439380e+05	 1.439380e+05	 1.439426e+05	 B	 2.000000
 203.000000	 2.000000	 15.000000	 c19.jpg	 5.000000	 3.454545e+00	 2	 1.188196e+00	 1.439426e+05	 1.439446e+05	 1.439446e+05	 1.439481e+05	 B	 2.000000
 203.000000	 2.000000	 16.000000	 c10.jpg	 5.000000	 5.272727e+00	 2	 9.908191e-01	 1.439481e+05	 1.439501e+05	 1.439501e+05	 1.439554e+05	 B	 2.000000
 203.000000	 2.000000	 17.000000	 c10.jpg	 5.000000	 6	 2	 8.613121e-01	 1.439554e+05	 1.439574e+05	 1.439574e+05	 1.439634e+05	 B	 2.000000
 203.000000	 2.000000	 18.000000	 c21.jpg	 5.000000	 4.545455e+00	 	 	 1.439634e+05	 1.439654e+05	 1.439654e+05	 1.439700e+05	 B	 2.000000
 203.000000	 2.000000	 19.000000	 c6.jpg	 5.000000	 5.272727e+00	 2	 1.765085e+00	 1.439700e+05	 1.439720e+05	 1.439720e+05	 1.439773e+05	 B	 2.000000
 203.000000	 2.000000	 20.000000	 c1.jpg	 5.000000	 4.909091e+00	 2	 1.189665e+00	 1.439773e+05	 1.439793e+05	 1.439793e+05	 1.439843e+05	 B	 2.000000
 203.000000	 2.000000	 21.000000	 c13.jpg	 5.000000	 4.181818e+00	 1	 6.457688e-01	 1.439843e+05	 1.439863e+05	 1.439863e+05	 1.439905e+05	 B	 2.000000
 203.000000	 2.000000	 22.000000	 c23.jpg	 1.000000	 2	 2	 3.633306e-04	 1.439905e+05	 1.439925e+05	 1.439925e+05	 1.439945e+05	 B	 2.000000
 203.000000	 2.000000	 23.000000	 c10.jpg	 5.000000	 2	 2	 8.080063e-01	 1.439945e+05	 1.439965e+05	 1.439965e+05	 1.439985e+05	 B	 2.000000
 203.000000	 2.000000	 24.000000	 c17.jpg	 5.000000	 5.272727e+00	 2	 8.766884e-01	 1.439986e+05	 1.440006e+05	 1.440006e+05	 1.440059e+05	 B	 2.000000
 203.000000	 2.000000	 25.000000	 c5.jpg	 1.000000	 4.181818e+00	 2	 3.835646e-04	 1.440059e+05	 1.440079e+05	 1.440079e+05	 1.440121e+05	 B	 2.000000
 203.000000	 2.000000	 26.000000	 c2.jpg	 5.000000	 2.363636e+00	 1	 3.941214e-04	 1.440121e+05	 1.440141e+05	 1.440141e+05	 1.440165e+05	 B	 2.000000
 203.000000	 2.000000	 27.000000	 c15.jpg	 1.000000	 4.909091e+00	 1	 1.113733e+00	 1.440165e+05	 1.440185e+05	 1.440185e+05	 1.440234e+05	 B	 2.000000
 203.000000	 2.000000	 28.000000	 c8.jpg	 5.000000	 2	 1	 1.092847e+00	 1.440235e+05	 1.440255e+05	 1.440255e+05	 1.440275e+05	 B	 2.000000
 203.000000	 2.000000	 29.000000	 c16.jpg	 5.000000	 5.636364e+00	 2	 1.128296e+00	 1.440275e+05	 1.440295e+05	 1.440295e+05	 1.440351e+05	 B	 2.000000
 203.000000	 2.000000	 30.000000	 c7.jpg	 1.000000	 2.363636e+00	 1	 1.227636e+00	 1.440352e+05	 1.440372e+05	 1.440372e+05	 1.440395e+05	 B	 2.000000
 203.000000	 2.000000	 31.000000	 c16.jpg	 5.000000	 5.636364e+00	 2	 1.681119e+00	 1.440396e+05	 1.440416e+05	 1.440416e+05	 1.440472e+05	 B	 2.000000
