sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 116.000000	 2.000000	 1.000000	 p23.jpg	 1.000000	 4.181818e+00	 1	 9.337870e-01	 1.665813e+03	 1.667814e+03	 1.667818e+03	 1.672001e+03	 B	 1.000000
 116.000000	 2.000000	 2.000000	 p17.jpg	 5.000000	 2.363636e+00	 1	 1.088312e+00	 1.672086e+03	 1.674086e+03	 1.674088e+03	 1.676453e+03	 B	 1.000000
 116.000000	 2.000000	 3.000000	 p1.jpg	 5.000000	 6	 1	 6.703329e-01	 1.676500e+03	 1.678501e+03	 1.678504e+03	 1.684504e+03	 B	 1.000000
 116.000000	 2.000000	 4.000000	 p22.jpg	 5.000000	 4.181818e+00	 1	 9.753665e-01	 1.684580e+03	 1.686580e+03	 1.686584e+03	 1.690766e+03	 B	 1.000000
 116.000000	 2.000000	 5.000000	 p18.jpg	 5.000000	 2	 1	 6.270963e-01	 1.690816e+03	 1.692816e+03	 1.692819e+03	 1.694819e+03	 B	 1.000000
 116.000000	 2.000000	 6.000000	 p17.jpg	 5.000000	 2.363636e+00	 	 	 1.694854e+03	 1.696854e+03	 1.696857e+03	 1.699221e+03	 B	 1.000000
 116.000000	 2.000000	 7.000000	 p15.jpg	 5.000000	 3.090909e+00	 1	 7.703550e-01	 1.699259e+03	 1.701259e+03	 1.701262e+03	 1.704353e+03	 B	 1.000000
 116.000000	 2.000000	 8.000000	 p18.jpg	 5.000000	 3.090909e+00	 2	 7.457669e-01	 1.704392e+03	 1.706393e+03	 1.706396e+03	 1.709487e+03	 B	 1.000000
 116.000000	 2.000000	 9.000000	 p1.jpg	 5.000000	 4.181818e+00	 2	 7.827383e-01	 1.709521e+03	 1.711521e+03	 1.711525e+03	 1.715707e+03	 B	 1.000000
 116.000000	 2.000000	 10.000000	 p19.jpg	 5.000000	 3.454545e+00	 1	 1.030674e+00	 1.715745e+03	 1.717745e+03	 1.717758e+03	 1.721212e+03	 B	 1.000000
 116.000000	 2.000000	 11.000000	 p24.jpg	 5.000000	 5.636364e+00	 1	 1.048187e+00	 1.721249e+03	 1.723250e+03	 1.723251e+03	 1.728888e+03	 B	 1.000000
 116.000000	 2.000000	 12.000000	 p24.jpg	 5.000000	 4.909091e+00	 2	 1.192152e+00	 1.728923e+03	 1.730924e+03	 1.730927e+03	 1.735836e+03	 B	 1.000000
 116.000000	 2.000000	 13.000000	 p1.jpg	 5.000000	 5.636364e+00	 2	 7.900864e-01	 1.735873e+03	 1.737873e+03	 1.737876e+03	 1.743513e+03	 B	 1.000000
 116.000000	 2.000000	 14.000000	 p12.jpg	 5.000000	 3.818182e+00	 1	 8.920603e-01	 1.743554e+03	 1.745554e+03	 1.745557e+03	 1.749376e+03	 B	 1.000000
 116.000000	 2.000000	 15.000000	 p5.jpg	 5.000000	 4.181818e+00	 1	 1.055740e+00	 1.749420e+03	 1.751420e+03	 1.751429e+03	 1.755611e+03	 B	 1.000000
 116.000000	 2.000000	 16.000000	 p6.jpg	 1.000000	 5.636364e+00	 1	 8.748543e-01	 1.755651e+03	 1.757651e+03	 1.757655e+03	 1.763291e+03	 B	 1.000000
 116.000000	 2.000000	 17.000000	 p21.jpg	 5.000000	 5.636364e+00	 1	 6.776654e-01	 1.763335e+03	 1.765335e+03	 1.765339e+03	 1.770975e+03	 B	 1.000000
 116.000000	 2.000000	 18.000000	 p12.jpg	 5.000000	 3.090909e+00	 2	 8.053195e-01	 1.771016e+03	 1.773016e+03	 1.773018e+03	 1.776109e+03	 B	 1.000000
 116.000000	 2.000000	 19.000000	 p21.jpg	 5.000000	 2	 2	 1.228476e+00	 1.776144e+03	 1.778144e+03	 1.778146e+03	 1.780146e+03	 B	 1.000000
 116.000000	 2.000000	 20.000000	 p21.jpg	 5.000000	 2	 2	 7.217178e-01	 1.780174e+03	 1.782174e+03	 1.782175e+03	 1.784176e+03	 B	 1.000000
 116.000000	 2.000000	 21.000000	 p16.jpg	 5.000000	 4.181818e+00	 1	 1.702699e+00	 1.784219e+03	 1.786219e+03	 1.786223e+03	 1.790405e+03	 B	 1.000000
 116.000000	 2.000000	 22.000000	 p20.jpg	 5.000000	 2.727273e+00	 1	 8.597491e-01	 1.790444e+03	 1.792445e+03	 1.792448e+03	 1.795175e+03	 B	 1.000000
 116.000000	 2.000000	 23.000000	 p15.jpg	 5.000000	 4.909091e+00	 2	 8.185309e-01	 1.795211e+03	 1.797211e+03	 1.797214e+03	 1.802123e+03	 B	 1.000000
 116.000000	 2.000000	 24.000000	 p3.jpg	 1.000000	 3.090909e+00	 1	 6.901983e-01	 1.802164e+03	 1.804164e+03	 1.804167e+03	 1.807258e+03	 B	 1.000000
 116.000000	 2.000000	 25.000000	 p19.jpg	 5.000000	 2.363636e+00	 1	 1.072493e+00	 1.807293e+03	 1.809293e+03	 1.809296e+03	 1.811660e+03	 B	 1.000000
 116.000000	 2.000000	 26.000000	 p12.jpg	 5.000000	 3.454545e+00	 2	 6.906643e-01	 1.811696e+03	 1.813696e+03	 1.813699e+03	 1.817154e+03	 B	 1.000000
 116.000000	 2.000000	 27.000000	 p18.jpg	 5.000000	 2.727273e+00	 2	 8.357801e-01	 1.817203e+03	 1.819203e+03	 1.819206e+03	 1.821933e+03	 B	 1.000000
 116.000000	 2.000000	 28.000000	 p19.jpg	 5.000000	 2.727273e+00	 2	 7.817979e-01	 1.821972e+03	 1.823972e+03	 1.823974e+03	 1.826701e+03	 B	 1.000000
 116.000000	 2.000000	 29.000000	 p24.jpg	 5.000000	 6	 2	 1.009979e+00	 1.826741e+03	 1.828742e+03	 1.828743e+03	 1.834744e+03	 B	 1.000000
 116.000000	 2.000000	 30.000000	 p9.jpg	 1.000000	 3.818182e+00	 1	 8.244204e-01	 1.834783e+03	 1.836783e+03	 1.836787e+03	 1.840605e+03	 B	 1.000000
 116.000000	 2.000000	 31.000000	 p17.jpg	 5.000000	 2.727273e+00	 2	 1.100057e+00	 1.840646e+03	 1.842646e+03	 1.842649e+03	 1.845377e+03	 B	 1.000000
 116.000000	 2.000000	 32.000000	 p21.jpg	 5.000000	 4.909091e+00	 2	 1.004066e+00	 1.845414e+03	 1.847414e+03	 1.847417e+03	 1.852326e+03	 B	 1.000000
 116.000000	 2.000000	 33.000000	 p5.jpg	 5.000000	 6	 2	 7.786262e-01	 1.852376e+03	 1.854376e+03	 1.854379e+03	 1.860380e+03	 B	 1.000000
 116.000000	 2.000000	 34.000000	 p1.jpg	 5.000000	 4.545455e+00	 2	 7.816152e-01	 1.860416e+03	 1.862416e+03	 1.862420e+03	 1.866966e+03	 B	 1.000000
 116.000000	 2.000000	 35.000000	 p22.jpg	 5.000000	 4.545455e+00	 2	 1.507774e+00	 1.867004e+03	 1.869004e+03	 1.869007e+03	 1.873553e+03	 B	 1.000000
 116.000000	 2.000000	 36.000000	 p17.jpg	 5.000000	 3.454545e+00	 2	 6.170164e-01	 1.873580e+03	 1.875581e+03	 1.875582e+03	 1.879037e+03	 B	 1.000000
 116.000000	 2.000000	 37.000000	 p18.jpg	 5.000000	 5.272727e+00	 2	 6.252052e-01	 1.879076e+03	 1.881076e+03	 1.881078e+03	 1.886351e+03	 B	 1.000000
 116.000000	 2.000000	 38.000000	 p15.jpg	 5.000000	 3.818182e+00	 2	 9.225476e-01	 1.886393e+03	 1.888393e+03	 1.888396e+03	 1.892214e+03	 B	 1.000000
 116.000000	 2.000000	 39.000000	 p10.jpg	 1.000000	 2	 1	 1.177763e+00	 1.892256e+03	 1.894256e+03	 1.894260e+03	 1.896260e+03	 B	 1.000000
 116.000000	 2.000000	 40.000000	 p20.jpg	 5.000000	 3.090909e+00	 2	 9.160238e-01	 1.896297e+03	 1.898297e+03	 1.898301e+03	 1.901392e+03	 B	 1.000000
 116.000000	 2.000000	 41.000000	 p20.jpg	 5.000000	 5.636364e+00	 2	 1.354435e+00	 1.901440e+03	 1.903440e+03	 1.903444e+03	 1.909080e+03	 B	 1.000000
 116.000000	 2.000000	 42.000000	 p2.jpg	 1.000000	 6	 1	 9.836274e-01	 1.909121e+03	 1.911121e+03	 1.911124e+03	 1.917125e+03	 B	 1.000000
 116.000000	 2.000000	 43.000000	 p20.jpg	 5.000000	 5.636364e+00	 2	 1.167618e+00	 1.917158e+03	 1.919158e+03	 1.919161e+03	 1.924798e+03	 B	 1.000000
 116.000000	 2.000000	 44.000000	 p5.jpg	 5.000000	 2.363636e+00	 2	 6.992847e-01	 1.924842e+03	 1.926842e+03	 1.926844e+03	 1.929208e+03	 B	 1.000000
 116.000000	 2.000000	 45.000000	 p19.jpg	 5.000000	 4.909091e+00	 2	 1.597207e+00	 1.929248e+03	 1.931248e+03	 1.931250e+03	 1.936159e+03	 B	 1.000000
 116.000000	 2.000000	 46.000000	 p16.jpg	 5.000000	 5.272727e+00	 2	 9.023408e-01	 1.936190e+03	 1.938190e+03	 1.938193e+03	 1.943466e+03	 B	 1.000000
 116.000000	 2.000000	 47.000000	 p11.jpg	 1.000000	 4.909091e+00	 1	 7.863754e-01	 1.943510e+03	 1.945510e+03	 1.945513e+03	 1.950422e+03	 B	 1.000000
 116.000000	 2.000000	 48.000000	 p5.jpg	 5.000000	 4.545455e+00	 2	 8.006229e-01	 1.950462e+03	 1.952462e+03	 1.952466e+03	 1.957011e+03	 B	 1.000000
 116.000000	 2.000000	 49.000000	 p12.jpg	 5.000000	 5.272727e+00	 2	 8.052069e-01	 1.957049e+03	 1.959049e+03	 1.959052e+03	 1.964325e+03	 B	 1.000000
 116.000000	 2.000000	 50.000000	 p15.jpg	 5.000000	 6	 2	 8.311823e-01	 1.964356e+03	 1.966357e+03	 1.966360e+03	 1.972360e+03	 B	 1.000000
 116.000000	 2.000000	 51.000000	 p4.jpg	 1.000000	 3.454545e+00	 1	 7.971703e-01	 1.972404e+03	 1.974404e+03	 1.974407e+03	 1.977862e+03	 B	 1.000000
 116.000000	 2.000000	 52.000000	 p1.jpg	 5.000000	 4.181818e+00	 2	 1.211369e+00	 1.977907e+03	 1.979907e+03	 1.979909e+03	 1.984091e+03	 B	 1.000000
 116.000000	 2.000000	 53.000000	 p22.jpg	 5.000000	 3.454545e+00	 2	 7.930916e-01	 1.984134e+03	 1.986134e+03	 1.986136e+03	 1.989591e+03	 B	 1.000000
 116.000000	 2.000000	 54.000000	 p20.jpg	 5.000000	 5.272727e+00	 2	 6.361739e-01	 1.989629e+03	 1.991629e+03	 1.991633e+03	 1.996906e+03	 B	 1.000000
 116.000000	 2.000000	 55.000000	 p12.jpg	 5.000000	 3.090909e+00	 2	 5.637917e-01	 1.996942e+03	 1.998942e+03	 1.998945e+03	 2.002036e+03	 B	 1.000000
