sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 178.000000	 1.000000	 c17.jpg	 1.000000	 s28.jpeg	 s20.jpeg	 s14.jpeg	 s35.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.791226e+00	 7.748785e+03	 7.754787e+03	 5.272727e+00	 7.754797e+03	 7.760071e+03	 1.000000
 178.000000	 2.000000	 c4.jpg	 5.000000	 s16.jpeg	 s27.jpeg	 s10.jpeg	 s6.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 3.224484e+00	 7.760186e+03	 7.766187e+03	 2.727273e+00	 7.766191e+03	 7.768920e+03	 1.000000
 178.000000	 3.000000	 c2.jpg	 1.000000	 s27.jpeg	 s24.jpeg	 s3.jpeg	 s9.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 3.497971e+00	 7.769016e+03	 7.775017e+03	 2.363636e+00	 7.775021e+03	 7.777385e+03	 1.000000
 178.000000	 4.000000	 c14.jpg	 5.000000	 s29.jpeg	 s30.jpeg	 s22.jpeg	 s31.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 3.019421e+00	 7.777455e+03	 7.783456e+03	 2.363636e+00	 7.783468e+03	 7.785832e+03	 1.000000
 178.000000	 5.000000	 c5.jpg	 5.000000	 s17.jpeg	 s28.jpeg	 s14.jpeg	 s36.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 2.925238e+00	 7.785899e+03	 7.791900e+03	 6	 7.791904e+03	 7.797904e+03	 1.000000
 178.000000	 6.000000	 c10.jpg	 1.000000	 s2.jpeg	 s27.jpeg	 s22.jpeg	 s6.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 3.000000	 3.622947e+00	 7.797963e+03	 7.803964e+03	 2	 7.803967e+03	 7.805967e+03	 1.000000
 178.000000	 7.000000	 c24.jpg	 5.000000	 s26.jpeg	 s2.jpeg	 s17.jpeg	 s5.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 3.525137e+00	 7.806038e+03	 7.812038e+03	 4.545455e+00	 7.812050e+03	 7.816595e+03	 1.000000
 178.000000	 8.000000	 c8.jpg	 1.000000	 s13.jpeg	 s18.jpeg	 s16.jpeg	 s8.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 3.000000	 2.717683e+00	 7.816659e+03	 7.822660e+03	 3.090909e+00	 7.822663e+03	 7.825754e+03	 1.000000
 178.000000	 9.000000	 c16.jpg	 1.000000	 s12.jpeg	 s20.jpeg	 s26.jpeg	 s4.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.545698e+00	 7.825834e+03	 7.831834e+03	 4.181818e+00	 7.831839e+03	 7.836021e+03	 1.000000
 178.000000	 10.000000	 c13.jpg	 1.000000	 s21.jpeg	 s12.jpeg	 s3.jpeg	 s31.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 4.000000	 3.634287e+00	 7.836076e+03	 7.842076e+03	 6	 7.842083e+03	 7.848083e+03	 1.000000
 178.000000	 11.000000	 c12.jpg	 5.000000	 s11.jpeg	 s19.jpeg	 s10.jpeg	 s9.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 3.576352e+00	 7.848138e+03	 7.854138e+03	 4.909091e+00	 7.854149e+03	 7.859059e+03	 1.000000
 178.000000	 12.000000	 c1.jpg	 1.000000	 s19.jpeg	 s15.jpeg	 s1.jpeg	 s33.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 3.000000	 2.578523e+00	 7.859139e+03	 7.865139e+03	 4.909091e+00	 7.865149e+03	 7.870059e+03	 1.000000
 178.000000	 13.000000	 c23.jpg	 5.000000	 s14.jpeg	 s12.jpeg	 s25.jpeg	 s5.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 3.000000	 3.171182e+00	 7.870119e+03	 7.876119e+03	 3.454545e+00	 7.876133e+03	 7.879587e+03	 1.000000
 178.000000	 14.000000	 c19.jpg	 1.000000	 s18.jpeg	 s2.jpeg	 s16.jpeg	 s7.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 3.000000	 2.948148e+00	 7.879661e+03	 7.885661e+03	 3.454545e+00	 7.885665e+03	 7.889120e+03	 1.000000
 178.000000	 15.000000	 c20.jpg	 5.000000	 s23.jpeg	 s28.jpeg	 s29.jpeg	 s32.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 1.877841e+00	 7.889193e+03	 7.895193e+03	 4.181818e+00	 7.895197e+03	 7.899379e+03	 1.000000
 178.000000	 16.000000	 c7.jpg	 5.000000	 s3.jpeg	 s30.jpeg	 s1.jpeg	 s4.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 2.624544e+00	 7.899432e+03	 7.905432e+03	 2	 7.905434e+03	 7.907434e+03	 1.000000
 178.000000	 17.000000	 c3.jpg	 5.000000	 s1.jpeg	 s19.jpeg	 s17.jpeg	 s34.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 3.546774e+00	 7.907519e+03	 7.913520e+03	 5.636364e+00	 7.913531e+03	 7.919167e+03	 1.000000
 178.000000	 18.000000	 c18.jpg	 1.000000	 s24.jpeg	 s13.jpeg	 s11.jpeg	 s7.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 3.269935e+00	 7.919223e+03	 7.925223e+03	 4.545455e+00	 7.925228e+03	 7.929773e+03	 1.000000
 178.000000	 19.000000	 c22.jpg	 5.000000	 s25.jpeg	 s18.jpeg	 s26.jpeg	 s35.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 3.200539e+00	 7.929845e+03	 7.935846e+03	 3.818182e+00	 7.935849e+03	 7.939668e+03	 1.000000
