sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 175.000000	 1.000000	 1.000000	 c9.jpg	 5.000000	 5.636364e+00	 1	 1.249660e+00	 1.238933e+04	 1.239133e+04	 1.239134e+04	 1.239697e+04	 B	 2.000000
 175.000000	 1.000000	 2.000000	 c20.jpg	 5.000000	 4.909091e+00	 1	 9.615823e-01	 1.239701e+04	 1.239901e+04	 1.239902e+04	 1.240393e+04	 B	 2.000000
 175.000000	 1.000000	 3.000000	 c4.jpg	 5.000000	 3.090909e+00	 1	 8.689250e-01	 1.240396e+04	 1.240596e+04	 1.240596e+04	 1.240905e+04	 B	 2.000000
 175.000000	 1.000000	 4.000000	 c7.jpg	 5.000000	 2.363636e+00	 1	 7.737204e-01	 1.240909e+04	 1.241109e+04	 1.241109e+04	 1.241345e+04	 B	 2.000000
 175.000000	 1.000000	 5.000000	 c7.jpg	 5.000000	 3.454545e+00	 2	 1.089805e+00	 1.241349e+04	 1.241549e+04	 1.241549e+04	 1.241895e+04	 B	 2.000000
 175.000000	 1.000000	 6.000000	 c23.jpg	 5.000000	 2	 1	 8.404099e-01	 1.241898e+04	 1.242098e+04	 1.242099e+04	 1.242299e+04	 B	 2.000000
 175.000000	 1.000000	 7.000000	 c5.jpg	 5.000000	 6	 1	 8.257250e-01	 1.242301e+04	 1.242501e+04	 1.242502e+04	 1.243102e+04	 B	 2.000000
 175.000000	 1.000000	 8.000000	 c12.jpg	 5.000000	 4.909091e+00	 1	 7.470747e-01	 1.243105e+04	 1.243305e+04	 1.243305e+04	 1.243796e+04	 B	 2.000000
 175.000000	 1.000000	 9.000000	 c14.jpg	 5.000000	 3.818182e+00	 1	 8.766207e-01	 1.243799e+04	 1.243999e+04	 1.243999e+04	 1.244381e+04	 B	 2.000000
 175.000000	 1.000000	 10.000000	 c24.jpg	 5.000000	 2.363636e+00	 1	 7.480221e-01	 1.244384e+04	 1.244584e+04	 1.244584e+04	 1.244821e+04	 B	 2.000000
 175.000000	 1.000000	 11.000000	 c15.jpg	 5.000000	 3.454545e+00	 1	 9.444600e-01	 1.244823e+04	 1.245023e+04	 1.245024e+04	 1.245369e+04	 B	 2.000000
 175.000000	 1.000000	 12.000000	 c11.jpg	 1.000000	 4.545455e+00	 1	 8.984343e-01	 1.245373e+04	 1.245573e+04	 1.245574e+04	 1.246028e+04	 B	 2.000000
 175.000000	 1.000000	 13.000000	 c9.jpg	 5.000000	 2.727273e+00	 2	 1.328363e+00	 1.246032e+04	 1.246232e+04	 1.246232e+04	 1.246505e+04	 B	 2.000000
 175.000000	 1.000000	 14.000000	 c14.jpg	 5.000000	 3.090909e+00	 2	 1.080678e+00	 1.246508e+04	 1.246708e+04	 1.246708e+04	 1.247017e+04	 B	 2.000000
 175.000000	 1.000000	 15.000000	 c24.jpg	 5.000000	 3.454545e+00	 2	 1.019327e+00	 1.247020e+04	 1.247220e+04	 1.247221e+04	 1.247566e+04	 B	 2.000000
 175.000000	 1.000000	 16.000000	 c20.jpg	 5.000000	 3.090909e+00	 2	 9.504674e-01	 1.247569e+04	 1.247769e+04	 1.247770e+04	 1.248079e+04	 B	 2.000000
 175.000000	 1.000000	 17.000000	 c12.jpg	 5.000000	 2	 2	 9.711283e-01	 1.248082e+04	 1.248282e+04	 1.248283e+04	 1.248483e+04	 B	 2.000000
 175.000000	 1.000000	 18.000000	 c3.jpg	 5.000000	 4.545455e+00	 	 	 1.248487e+04	 1.248687e+04	 1.248687e+04	 1.249141e+04	 B	 2.000000
 175.000000	 1.000000	 19.000000	 c15.jpg	 5.000000	 6	 2	 1.055208e+00	 1.249144e+04	 1.249344e+04	 1.249345e+04	 1.249945e+04	 B	 2.000000
 175.000000	 1.000000	 20.000000	 c3.jpg	 5.000000	 4.545455e+00	 2	 8.703112e-01	 1.249948e+04	 1.250148e+04	 1.250149e+04	 1.250603e+04	 B	 2.000000
 175.000000	 1.000000	 21.000000	 c15.jpg	 5.000000	 5.272727e+00	 2	 9.049153e-01	 1.250607e+04	 1.250807e+04	 1.250807e+04	 1.251334e+04	 B	 2.000000
 175.000000	 1.000000	 22.000000	 c10.jpg	 1.000000	 3.454545e+00	 1	 8.426567e-01	 1.251337e+04	 1.251537e+04	 1.251537e+04	 1.251883e+04	 B	 2.000000
 175.000000	 1.000000	 23.000000	 c5.jpg	 5.000000	 5.636364e+00	 2	 1.201217e+00	 1.251886e+04	 1.252086e+04	 1.252087e+04	 1.252650e+04	 B	 2.000000
 175.000000	 1.000000	 24.000000	 c3.jpg	 5.000000	 2.727273e+00	 2	 9.264497e-01	 1.252655e+04	 1.252855e+04	 1.252856e+04	 1.253128e+04	 B	 2.000000
 175.000000	 1.000000	 25.000000	 c20.jpg	 5.000000	 3.090909e+00	 2	 9.001641e-01	 1.253131e+04	 1.253331e+04	 1.253331e+04	 1.253640e+04	 B	 2.000000
 175.000000	 1.000000	 26.000000	 c16.jpg	 1.000000	 4.181818e+00	 1	 1.709608e+00	 1.253644e+04	 1.253844e+04	 1.253844e+04	 1.254262e+04	 B	 2.000000
 175.000000	 1.000000	 27.000000	 c14.jpg	 5.000000	 2	 2	 1.272328e+00	 1.254265e+04	 1.254465e+04	 1.254465e+04	 1.254665e+04	 B	 2.000000
 175.000000	 1.000000	 28.000000	 c22.jpg	 5.000000	 2.363636e+00	 1	 1.355283e+00	 1.254668e+04	 1.254868e+04	 1.254868e+04	 1.255105e+04	 B	 2.000000
 175.000000	 1.000000	 29.000000	 c3.jpg	 5.000000	 4.909091e+00	 2	 8.547865e-01	 1.255109e+04	 1.255309e+04	 1.255309e+04	 1.255800e+04	 B	 2.000000
 175.000000	 1.000000	 30.000000	 c23.jpg	 5.000000	 4.181818e+00	 1	 1.115699e+00	 1.255804e+04	 1.256004e+04	 1.256004e+04	 1.256423e+04	 B	 2.000000
 175.000000	 1.000000	 31.000000	 c1.jpg	 1.000000	 5.636364e+00	 1	 1.844353e+00	 1.256430e+04	 1.256630e+04	 1.256630e+04	 1.257193e+04	 B	 2.000000
 175.000000	 1.000000	 32.000000	 c22.jpg	 5.000000	 3.818182e+00	 2	 1.131115e+00	 1.257196e+04	 1.257396e+04	 1.257396e+04	 1.257778e+04	 B	 2.000000
 175.000000	 1.000000	 33.000000	 c4.jpg	 5.000000	 2	 2	 9.712658e-01	 1.257781e+04	 1.257981e+04	 1.257981e+04	 1.258181e+04	 B	 2.000000
 175.000000	 1.000000	 34.000000	 c17.jpg	 1.000000	 3.090909e+00	 1	 1.083765e+00	 1.258185e+04	 1.258385e+04	 1.258385e+04	 1.258694e+04	 B	 2.000000
 175.000000	 1.000000	 35.000000	 c7.jpg	 5.000000	 4.181818e+00	 2	 1.351490e+00	 1.258698e+04	 1.258898e+04	 1.258898e+04	 1.259316e+04	 B	 2.000000
