sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 185.000000	 1.000000	 33.000000	 p13.jpg	 5.000000	 3.090909e+00	 2	 8.330979e-01	 1.588685e+04	 1.588885e+04	 1.588885e+04	 1.589194e+04	 A	 2.000000
 185.000000	 1.000000	 34.000000	 p15.jpg	 1.000000	 2.727273e+00	 1	 9.563211e-01	 1.589198e+04	 1.589398e+04	 1.589398e+04	 1.589671e+04	 A	 2.000000
 185.000000	 1.000000	 35.000000	 p1.jpg	 1.000000	 6	 1	 7.517348e-01	 1.589675e+04	 1.589875e+04	 1.589875e+04	 1.590475e+04	 A	 2.000000
 185.000000	 1.000000	 36.000000	 p6.jpg	 5.000000	 5.636364e+00	 2	 8.554811e-01	 1.590479e+04	 1.590679e+04	 1.590679e+04	 1.591243e+04	 A	 2.000000
 185.000000	 1.000000	 37.000000	 p23.jpg	 5.000000	 4.181818e+00	 1	 8.271213e-01	 1.591247e+04	 1.591447e+04	 1.591447e+04	 1.591865e+04	 A	 2.000000
 185.000000	 1.000000	 38.000000	 p20.jpg	 1.000000	 4.545455e+00	 1	 1.185066e+00	 1.591869e+04	 1.592069e+04	 1.592069e+04	 1.592524e+04	 A	 2.000000
 185.000000	 1.000000	 39.000000	 p14.jpg	 5.000000	 5.272727e+00	 1	 9.405739e-01	 1.592528e+04	 1.592728e+04	 1.592728e+04	 1.593255e+04	 A	 2.000000
 185.000000	 1.000000	 40.000000	 p13.jpg	 5.000000	 5.636364e+00	 2	 8.329292e-01	 1.593259e+04	 1.593459e+04	 1.593459e+04	 1.594023e+04	 A	 2.000000
 185.000000	 1.000000	 41.000000	 p7.jpg	 5.000000	 6	 2	 9.387980e-01	 1.594026e+04	 1.594226e+04	 1.594226e+04	 1.594826e+04	 A	 2.000000
 185.000000	 1.000000	 42.000000	 p2.jpg	 5.000000	 4.545455e+00	 2	 8.428567e-01	 1.594830e+04	 1.595030e+04	 1.595030e+04	 1.595485e+04	 A	 2.000000
 185.000000	 1.000000	 43.000000	 p9.jpg	 5.000000	 3.454545e+00	 1	 1.084211e+00	 1.595489e+04	 1.595689e+04	 1.595689e+04	 1.596034e+04	 A	 2.000000
 185.000000	 1.000000	 44.000000	 p14.jpg	 5.000000	 2.727273e+00	 2	 1.118934e+00	 1.596038e+04	 1.596238e+04	 1.596238e+04	 1.596511e+04	 A	 2.000000
 185.000000	 1.000000	 45.000000	 p18.jpg	 1.000000	 3.818182e+00	 1	 7.784528e-01	 1.596515e+04	 1.596715e+04	 1.596715e+04	 1.597097e+04	 A	 2.000000
 185.000000	 1.000000	 46.000000	 p10.jpg	 5.000000	 4.181818e+00	 2	 7.896233e-01	 1.597101e+04	 1.597301e+04	 1.597302e+04	 1.597720e+04	 A	 2.000000
 185.000000	 1.000000	 47.000000	 p11.jpg	 5.000000	 2.363636e+00	 2	 8.270946e-01	 1.597724e+04	 1.597924e+04	 1.597924e+04	 1.598161e+04	 A	 2.000000
 185.000000	 1.000000	 48.000000	 p9.jpg	 5.000000	 3.818182e+00	 2	 1.108063e+00	 1.598164e+04	 1.598364e+04	 1.598364e+04	 1.598746e+04	 A	 2.000000
 185.000000	 1.000000	 49.000000	 p14.jpg	 5.000000	 4.181818e+00	 2	 8.007619e-01	 1.598750e+04	 1.598950e+04	 1.598950e+04	 1.599368e+04	 A	 2.000000
 185.000000	 1.000000	 50.000000	 p3.jpg	 5.000000	 4.545455e+00	 2	 6.750992e-01	 1.599372e+04	 1.599572e+04	 1.599573e+04	 1.600027e+04	 A	 2.000000
 185.000000	 1.000000	 51.000000	 p3.jpg	 5.000000	 5.272727e+00	 2	 8.350353e-01	 1.600031e+04	 1.600231e+04	 1.600231e+04	 1.600758e+04	 A	 2.000000
 185.000000	 1.000000	 52.000000	 p8.jpg	 5.000000	 3.454545e+00	 2	 9.241655e-01	 1.600762e+04	 1.600962e+04	 1.600962e+04	 1.601307e+04	 A	 2.000000
 185.000000	 1.000000	 53.000000	 p4.jpg	 5.000000	 4.181818e+00	 2	 8.035741e-01	 1.601312e+04	 1.601512e+04	 1.601512e+04	 1.601930e+04	 A	 2.000000
 185.000000	 1.000000	 54.000000	 p14.jpg	 5.000000	 2	 2	 6.817710e-01	 1.601934e+04	 1.602134e+04	 1.602134e+04	 1.602334e+04	 A	 2.000000
 185.000000	 1.000000	 55.000000	 p9.jpg	 5.000000	 5.272727e+00	 2	 8.132160e-01	 1.602338e+04	 1.602538e+04	 1.602538e+04	 1.603066e+04	 A	 2.000000
 185.000000	 1.000000	 56.000000	 p6.jpg	 5.000000	 4.545455e+00	 2	 9.139389e-01	 1.603069e+04	 1.603269e+04	 1.603269e+04	 1.603724e+04	 A	 2.000000
 185.000000	 1.000000	 57.000000	 p9.jpg	 5.000000	 2.363636e+00	 2	 6.681030e-01	 1.603728e+04	 1.603928e+04	 1.603928e+04	 1.604165e+04	 A	 2.000000
 185.000000	 1.000000	 58.000000	 p14.jpg	 5.000000	 3.454545e+00	 2	 6.854712e-01	 1.604169e+04	 1.604369e+04	 1.604369e+04	 1.604715e+04	 A	 2.000000
 185.000000	 1.000000	 59.000000	 p23.jpg	 5.000000	 5.636364e+00	 1	 1.367770e+00	 1.604718e+04	 1.604918e+04	 1.604918e+04	 1.605482e+04	 A	 2.000000
 185.000000	 1.000000	 60.000000	 p4.jpg	 5.000000	 3.454545e+00	 2	 8.445297e-01	 1.605486e+04	 1.605686e+04	 1.605686e+04	 1.606032e+04	 A	 2.000000
 185.000000	 1.000000	 61.000000	 p23.jpg	 5.000000	 5.272727e+00	 2	 8.128353e-01	 1.606035e+04	 1.606235e+04	 1.606235e+04	 1.606762e+04	 A	 2.000000
 185.000000	 1.000000	 62.000000	 p10.jpg	 5.000000	 4.545455e+00	 2	 8.285024e-01	 1.606767e+04	 1.606967e+04	 1.606967e+04	 1.607422e+04	 A	 2.000000
 185.000000	 1.000000	 63.000000	 p9.jpg	 5.000000	 4.909091e+00	 2	 1.031754e+00	 1.607425e+04	 1.607625e+04	 1.607625e+04	 1.608116e+04	 A	 2.000000
