sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 132.000000	 1.000000	 c8.jpg	 5.000000	 s17.jpeg	 s23.jpeg	 s22.jpeg	 s6.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 2.487412e+00	 4.212253e+05	 4.212313e+05	 3.454545e+00	 4.212313e+05	 4.212348e+05	 1.000000
 132.000000	 2.000000	 c23.jpg	 1.000000	 s18.jpeg	 s21.jpeg	 s24.jpeg	 s8.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.777001e+00	 4.212349e+05	 4.212409e+05	 3.090909e+00	 4.212409e+05	 4.212440e+05	 1.000000
 132.000000	 3.000000	 c6.jpg	 5.000000	 s10.jpeg	 s18.jpeg	 s17.jpeg	 s4.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 1.000000	 3.846380e+00	 4.212440e+05	 4.212500e+05	 2.363636e+00	 4.212500e+05	 4.212524e+05	 1.000000
 132.000000	 4.000000	 c10.jpg	 5.000000	 s1.jpeg	 s23.jpeg	 s2.jpeg	 s32.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 3.265349e+00	 4.212525e+05	 4.212585e+05	 5.636364e+00	 4.212585e+05	 4.212641e+05	 1.000000
 132.000000	 5.000000	 c12.jpg	 1.000000	 s29.jpeg	 s3.jpeg	 s12.jpeg	 s7.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 4.162087e+00	 4.212642e+05	 4.212702e+05	 4.181818e+00	 4.212702e+05	 4.212743e+05	 1.000000
 132.000000	 6.000000	 c9.jpg	 1.000000	 s27.jpeg	 s29.jpeg	 s16.jpeg	 s36.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.946760e+00	 4.212744e+05	 4.212804e+05	 4.909091e+00	 4.212804e+05	 4.212853e+05	 1.000000
 132.000000	 7.000000	 c1.jpg	 5.000000	 s12.jpeg	 s15.jpeg	 s17.jpeg	 s34.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 4.000000	 3.505002e+00	 4.212854e+05	 4.212914e+05	 2	 4.212914e+05	 4.212934e+05	 1.000000
 132.000000	 8.000000	 c11.jpg	 5.000000	 s22.jpeg	 s11.jpeg	 s28.jpeg	 s31.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 4.588960e+00	 4.212935e+05	 4.212995e+05	 3.090909e+00	 4.212995e+05	 4.213026e+05	 1.000000
 132.000000	 9.000000	 c2.jpg	 5.000000	 s26.jpeg	 s11.jpeg	 s12.jpeg	 s33.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 3.475024e+00	 4.213026e+05	 4.213086e+05	 4.181818e+00	 4.213086e+05	 4.213128e+05	 1.000000
 132.000000	 10.000000	 c24.jpg	 1.000000	 s23.jpeg	 s13.jpeg	 s28.jpeg	 s8.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.855750e+00	 4.213129e+05	 4.213189e+05	 4.545455e+00	 4.213189e+05	 4.213234e+05	 1.000000
 132.000000	 11.000000	 c17.jpg	 5.000000	 s24.jpeg	 s27.jpeg	 s16.jpeg	 s33.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 3.317250e+00	 4.213235e+05	 4.213295e+05	 3.818182e+00	 4.213295e+05	 4.213333e+05	 1.000000
 132.000000	 12.000000	 c15.jpg	 1.000000	 s14.jpeg	 s20.jpeg	 s26.jpeg	 s9.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 3.000000	 5.050825e+00	 4.213334e+05	 4.213394e+05	 3.818182e+00	 4.213394e+05	 4.213432e+05	 1.000000
 132.000000	 13.000000	 c7.jpg	 1.000000	 s20.jpeg	 s30.jpeg	 s25.jpeg	 s35.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 5.336981e+00	 4.213433e+05	 4.213493e+05	 6	 4.213493e+05	 4.213553e+05	 1.000000
 132.000000	 14.000000	 c5.jpg	 1.000000	 s3.jpeg	 s27.jpeg	 s19.jpeg	 s35.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 3.022150e+00	 4.213553e+05	 4.213613e+05	 5.272727e+00	 4.213613e+05	 4.213666e+05	 1.000000
