sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 219.000000	 21.000000	 c12.jpg	 1.000000	 s10.jpeg	 s19.jpeg	 s24.jpeg	 s35.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 4.844543e+00	 5.337227e+05	 5.337287e+05	 4.909091e+00	 5.337287e+05	 5.337336e+05	 1.000000
 219.000000	 22.000000	 c10.jpg	 5.000000	 s30.jpeg	 s1.jpeg	 s16.jpeg	 s36.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 2.453272e+00	 5.337337e+05	 5.337397e+05	 5.636364e+00	 5.337397e+05	 5.337453e+05	 1.000000
 219.000000	 23.000000	 c2.jpg	 5.000000	 s16.jpeg	 s23.jpeg	 s3.jpeg	 s6.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 3.000000	 3.332184e+00	 5.337454e+05	 5.337514e+05	 3.454545e+00	 5.337514e+05	 5.337549e+05	 1.000000
 219.000000	 24.000000	 c13.jpg	 5.000000	 s25.jpeg	 s26.jpeg	 s13.jpeg	 s32.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 3.789114e+00	 5.337549e+05	 5.337609e+05	 5.272727e+00	 5.337609e+05	 5.337662e+05	 1.000000
 219.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 5.335215e+05	 5.335245e+05	 1.000000
 0.000000	 
 219.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 5.337662e+05	 5.337692e+05	 1.000000
 0.000000	 
 219.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 5.337692e+05	 5.337782e+05	 1.000000
 	 
