sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 103.000000	 11.000000	 c4.jpg	 5.000000	 s19.jpeg	 s2.jpeg	 s30.jpeg	 s9.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 1.000000	 4.564913e+00	 5.390224e+05	 5.390284e+05	 4.545455e+00	 5.390284e+05	 5.390329e+05	 2.000000
 103.000000	 12.000000	 c3.jpg	 5.000000	 s12.jpeg	 s29.jpeg	 s15.jpeg	 s32.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.828489e+00	 5.390330e+05	 5.390390e+05	 4.909091e+00	 5.390390e+05	 5.390439e+05	 2.000000
 103.000000	 13.000000	 c18.jpg	 1.000000	 s27.jpeg	 s28.jpeg	 s22.jpeg	 s31.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 	 	 5.390440e+05	 5.390500e+05	 4.181818e+00	 5.390500e+05	 5.390542e+05	 2.000000
 103.000000	 14.000000	 c6.jpg	 1.000000	 s14.jpeg	 s20.jpeg	 s24.jpeg	 s6.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 4.056788e+00	 5.390542e+05	 5.390602e+05	 4.909091e+00	 5.390602e+05	 5.390652e+05	 2.000000
 103.000000	 15.000000	 c11.jpg	 1.000000	 s28.jpeg	 s25.jpeg	 s17.jpeg	 s35.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 4.322633e+00	 5.390652e+05	 5.390712e+05	 3.454545e+00	 5.390712e+05	 5.390747e+05	 2.000000
 103.000000	 16.000000	 c15.jpg	 5.000000	 s15.jpeg	 s14.jpeg	 s19.jpeg	 s32.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 3.000000	 4.569697e+00	 5.390748e+05	 5.390808e+05	 3.090909e+00	 5.390808e+05	 5.390838e+05	 2.000000
 103.000000	 17.000000	 c14.jpg	 5.000000	 s10.jpeg	 s13.jpeg	 s16.jpeg	 s4.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 2.000000	 4.933644e+00	 5.390839e+05	 5.390899e+05	 2.727273e+00	 5.390899e+05	 5.390926e+05	 2.000000
 103.000000	 18.000000	 c9.jpg	 5.000000	 s22.jpeg	 s21.jpeg	 s17.jpeg	 s8.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 2.783697e+00	 5.390927e+05	 5.390987e+05	 2.363636e+00	 5.390987e+05	 5.391011e+05	 2.000000
 103.000000	 19.000000	 c12.jpg	 5.000000	 s30.jpeg	 s21.jpeg	 s26.jpeg	 s8.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.306517e+00	 5.391011e+05	 5.391071e+05	 3.454545e+00	 5.391071e+05	 5.391106e+05	 2.000000
 103.000000	 20.000000	 c10.jpg	 1.000000	 s21.jpeg	 s27.jpeg	 s30.jpeg	 s5.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 4.000000	 3.832280e+00	 5.391107e+05	 5.391167e+05	 4.545455e+00	 5.391167e+05	 5.391212e+05	 2.000000
 103.000000	 21.000000	 c2.jpg	 1.000000	 s13.jpeg	 s20.jpeg	 s1.jpeg	 s35.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.511829e+00	 5.391213e+05	 5.391273e+05	 2.727273e+00	 5.391273e+05	 5.391300e+05	 2.000000
 103.000000	 22.000000	 c22.jpg	 5.000000	 s17.jpeg	 s23.jpeg	 s12.jpeg	 s36.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 1.468833e+00	 5.391301e+05	 5.391361e+05	 3.818182e+00	 5.391361e+05	 5.391399e+05	 2.000000
 103.000000	 23.000000	 c23.jpg	 5.000000	 s16.jpeg	 s3.jpeg	 s1.jpeg	 s36.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 	 	 5.391400e+05	 5.391460e+05	 6	 5.391460e+05	 5.391520e+05	 2.000000
 103.000000	 24.000000	 c24.jpg	 5.000000	 s1.jpeg	 s3.jpeg	 s11.jpeg	 s34.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 4.344443e+00	 5.391520e+05	 5.391580e+05	 5.272727e+00	 5.391580e+05	 5.391633e+05	 2.000000
 103.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 5.389186e+05	 5.389216e+05	 2.000000
 103.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 5.391633e+05	 5.391663e+05	 2.000000
 103.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 5.391664e+05	 5.391754e+05	 2.000000
