sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 110.000000	 36.000000	 c9.jpg	 5.000000	 s2.jpeg	 s21.jpeg	 s10.jpeg	 s8.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 8.827864e-01	 2.689753e+04	 2.689893e+04	 5.000000e-01	 2.689893e+04	 2.689943e+04	 2.000000
 110.000000	 37.000000	 c24.jpg	 5.000000	 s11.jpeg	 s30.jpeg	 s12.jpeg	 s6.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 1.335851e+00	 2.689949e+04	 2.690133e+04	 5.000000e-01	 2.690133e+04	 2.690183e+04	 2.000000
 110.000000	 38.000000	 c20.jpg	 5.000000	 s24.jpeg	 s17.jpeg	 s18.jpeg	 s31.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 1.000000	 2.201844e+00	 2.690189e+04	 2.690460e+04	 5.000000e-01	 2.690460e+04	 2.690510e+04	 2.000000
 110.000000	 39.000000	 c12.jpg	 5.000000	 s25.jpeg	 s22.jpeg	 s12.jpeg	 s35.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 3.196745e+00	 2.690517e+04	 2.690887e+04	 5.000000e-01	 2.690888e+04	 2.690938e+04	 2.000000
 110.000000	 40.000000	 c15.jpg	 5.000000	 s12.jpeg	 s27.jpeg	 s23.jpeg	 s5.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 3.995123e+00	 2.690944e+04	 2.691394e+04	 5.000000e-01	 2.691394e+04	 2.691444e+04	 2.000000
 110.000000	 41.000000	 c5.jpg	 5.000000	 s23.jpeg	 s15.jpeg	 s24.jpeg	 s33.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 2.000000	 1.814540e+00	 2.691450e+04	 2.691682e+04	 5.000000e-01	 2.691683e+04	 2.691733e+04	 2.000000
 110.000000	 42.000000	 c14.jpg	 5.000000	 s18.jpeg	 s27.jpeg	 s10.jpeg	 s4.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.401340e+00	 2.691738e+04	 2.692129e+04	 5.000000e-01	 2.692130e+04	 2.692180e+04	 2.000000
 110.000000	 43.000000	 c22.jpg	 5.000000	 s29.jpeg	 s19.jpeg	 s3.jpeg	 s8.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 1.166185e+00	 2.692185e+04	 2.692352e+04	 5.000000e-01	 2.692353e+04	 2.692403e+04	 2.000000
 110.000000	 44.000000	 c7.jpg	 5.000000	 s14.jpeg	 s28.jpeg	 s2.jpeg	 s9.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 2.406203e+00	 2.692409e+04	 2.692700e+04	 5.000000e-01	 2.692701e+04	 2.692751e+04	 2.000000
 110.000000	 45.000000	 c4.jpg	 5.000000	 s26.jpeg	 s1.jpeg	 s11.jpeg	 s9.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 8.827140e-01	 2.692757e+04	 2.692896e+04	 5.000000e-01	 2.692896e+04	 2.692946e+04	 2.000000
 110.000000	 46.000000	 c20.jpg	 5.000000	 s24.jpeg	 s17.jpeg	 s18.jpeg	 s31.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 1.000000	 3.536131e+00	 2.692952e+04	 2.693356e+04	 5.000000e-01	 2.693356e+04	 2.693406e+04	 2.000000
 110.000000	 47.000000	 c15.jpg	 5.000000	 s12.jpeg	 s27.jpeg	 s23.jpeg	 s5.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 2.385859e+00	 2.693412e+04	 2.693701e+04	 5.000000e-01	 2.693702e+04	 2.693752e+04	 2.000000
 110.000000	 48.000000	 c14.jpg	 5.000000	 s18.jpeg	 s27.jpeg	 s10.jpeg	 s4.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 9.305854e-01	 2.693757e+04	 2.693901e+04	 5.000000e-01	 2.693901e+04	 2.693951e+04	 2.000000
 110.000000	 49.000000	 c4.jpg	 5.000000	 s26.jpeg	 s1.jpeg	 s11.jpeg	 s9.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 6.796667e-01	 2.693957e+04	 2.694076e+04	 5.000000e-01	 2.694076e+04	 2.694126e+04	 2.000000
 110.000000	 50.000000	 c22.jpg	 5.000000	 s29.jpeg	 s19.jpeg	 s3.jpeg	 s8.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 7.479459e-01	 2.694132e+04	 2.694257e+04	 5.000000e-01	 2.694258e+04	 2.694308e+04	 2.000000
 110.000000	 51.000000	 c5.jpg	 5.000000	 s23.jpeg	 s15.jpeg	 s24.jpeg	 s33.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 2.000000	 1.049305e+00	 2.694314e+04	 2.694469e+04	 5.000000e-01	 2.694470e+04	 2.694520e+04	 2.000000
 110.000000	 52.000000	 c23.jpg	 5.000000	 s10.jpeg	 s1.jpeg	 s2.jpeg	 s6.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 3.180178e+00	 2.694525e+04	 2.694893e+04	 5.000000e-01	 2.694894e+04	 2.694944e+04	 2.000000
 110.000000	 53.000000	 c4.jpg	 5.000000	 s26.jpeg	 s1.jpeg	 s11.jpeg	 s9.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 7.506021e-01	 2.694950e+04	 2.695076e+04	 5.000000e-01	 2.695076e+04	 2.695126e+04	 2.000000
 110.000000	 54.000000	 c20.jpg	 5.000000	 s24.jpeg	 s17.jpeg	 s18.jpeg	 s31.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 3.013883e+00	 2.695132e+04	 2.695484e+04	 5.000000e-01	 2.695485e+04	 2.695535e+04	 2.000000
 110.000000	 55.000000	 c12.jpg	 5.000000	 s25.jpeg	 s22.jpeg	 s12.jpeg	 s35.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.579006e+00	 2.695542e+04	 2.695751e+04	 5.000000e-01	 2.695751e+04	 2.695801e+04	 2.000000
 110.000000	 56.000000	 c12.jpg	 5.000000	 s25.jpeg	 s22.jpeg	 s12.jpeg	 s35.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 9.425084e-01	 2.695808e+04	 2.695953e+04	 5.000000e-01	 2.695953e+04	 2.696003e+04	 2.000000
 110.000000	 57.000000	 c24.jpg	 5.000000	 s11.jpeg	 s30.jpeg	 s12.jpeg	 s6.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 2.742152e+00	 2.696009e+04	 2.696334e+04	 5.000000e-01	 2.696335e+04	 2.696385e+04	 2.000000
 110.000000	 58.000000	 c9.jpg	 5.000000	 s2.jpeg	 s21.jpeg	 s10.jpeg	 s8.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 1.077351e+00	 2.696391e+04	 2.696549e+04	 5.000000e-01	 2.696550e+04	 2.696600e+04	 2.000000
 110.000000	 59.000000	 c15.jpg	 5.000000	 s12.jpeg	 s27.jpeg	 s23.jpeg	 s5.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 3.002052e+00	 2.696606e+04	 2.696957e+04	 5.000000e-01	 2.696958e+04	 2.697008e+04	 2.000000
 110.000000	 60.000000	 c5.jpg	 5.000000	 s23.jpeg	 s15.jpeg	 s24.jpeg	 s33.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 2.000000	 8.901017e-01	 2.697015e+04	 2.697154e+04	 5.000000e-01	 2.697155e+04	 2.697205e+04	 2.000000
 110.000000	 61.000000	 c3.jpg	 5.000000	 s3.jpeg	 s19.jpeg	 s29.jpeg	 s7.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 	 	 2.697211e+04	 2.697611e+04	 5.000000e-01	 2.697612e+04	 2.697662e+04	 2.000000
 110.000000	 62.000000	 c7.jpg	 5.000000	 s14.jpeg	 s28.jpeg	 s2.jpeg	 s9.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 2.691638e+00	 2.697668e+04	 2.697988e+04	 5.000000e-01	 2.697988e+04	 2.698038e+04	 2.000000
 110.000000	 63.000000	 c20.jpg	 5.000000	 s24.jpeg	 s17.jpeg	 s18.jpeg	 s31.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 1.626527e+00	 2.698045e+04	 2.698258e+04	 5.000000e-01	 2.698258e+04	 2.698308e+04	 2.000000
 110.000000	 64.000000	 c14.jpg	 5.000000	 s18.jpeg	 s27.jpeg	 s10.jpeg	 s4.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 9.606506e-01	 2.698314e+04	 2.698461e+04	 5.000000e-01	 2.698461e+04	 2.698511e+04	 2.000000
 110.000000	 65.000000	 c14.jpg	 5.000000	 s18.jpeg	 s27.jpeg	 s10.jpeg	 s4.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 6.303628e-01	 2.698518e+04	 2.698631e+04	 5.000000e-01	 2.698631e+04	 2.698681e+04	 2.000000
 110.000000	 66.000000	 c22.jpg	 5.000000	 s29.jpeg	 s19.jpeg	 s3.jpeg	 s8.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 7.519516e-01	 2.698687e+04	 2.698813e+04	 5.000000e-01	 2.698813e+04	 2.698863e+04	 2.000000
 110.000000	 67.000000	 c3.jpg	 5.000000	 s3.jpeg	 s19.jpeg	 s29.jpeg	 s7.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 1.935461e+00	 2.698871e+04	 2.699116e+04	 5.000000e-01	 2.699116e+04	 2.699166e+04	 2.000000
 110.000000	 68.000000	 c15.jpg	 5.000000	 s12.jpeg	 s27.jpeg	 s23.jpeg	 s5.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 1.310698e+00	 2.699173e+04	 2.699354e+04	 5.000000e-01	 2.699354e+04	 2.699404e+04	 2.000000
 110.000000	 69.000000	 c3.jpg	 5.000000	 s3.jpeg	 s19.jpeg	 s29.jpeg	 s7.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 9.377098e-01	 2.699412e+04	 2.699556e+04	 5.000000e-01	 2.699556e+04	 2.699606e+04	 2.000000
 110.000000	 70.000000	 c24.jpg	 5.000000	 s11.jpeg	 s30.jpeg	 s12.jpeg	 s6.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 1.508617e+00	 2.699612e+04	 2.699814e+04	 5.000000e-01	 2.699814e+04	 2.699864e+04	 2.000000
 110.000000	 71.000000	 c7.jpg	 5.000000	 s14.jpeg	 s28.jpeg	 s2.jpeg	 s9.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 1.959554e+00	 2.699870e+04	 2.700116e+04	 5.000000e-01	 2.700116e+04	 2.700167e+04	 2.000000
 110.000000	 72.000000	 c23.jpg	 5.000000	 s10.jpeg	 s1.jpeg	 s2.jpeg	 s6.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 2.263899e+00	 2.700172e+04	 2.700449e+04	 5.000000e-01	 2.700449e+04	 2.700499e+04	 2.000000
