sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 121.000000	 1.000000	 p22.jpg	 1.000000	 f16.jpg	 f2.jpg	 f11.jpg	 f31.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 4.638987e+00	 1.862830e+05	 1.862890e+05	 5.636364e+00	 1.862890e+05	 1.862946e+05	 2.000000
 121.000000	 2.000000	 p10.jpg	 5.000000	 f13.jpg	 f30.jpg	 f3.jpg	 f33.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 2.823405e+00	 1.862947e+05	 1.863007e+05	 2	 1.863007e+05	 1.863027e+05	 2.000000
 121.000000	 3.000000	 p1.jpg	 1.000000	 f29.jpg	 f27.jpg	 f18.jpg	 f9.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.693276e+00	 1.863028e+05	 1.863088e+05	 3.090909e+00	 1.863088e+05	 1.863119e+05	 2.000000
 121.000000	 4.000000	 p17.jpg	 1.000000	 f12.jpg	 f2.jpg	 f17.jpg	 f36.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.243553e+00	 1.863120e+05	 1.863180e+05	 3.454545e+00	 1.863180e+05	 1.863214e+05	 2.000000
 121.000000	 5.000000	 p13.jpg	 5.000000	 f17.jpg	 f23.jpg	 f11.jpg	 f31.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 	 	 1.863215e+05	 1.863275e+05	 4.181818e+00	 1.863275e+05	 1.863317e+05	 2.000000
 121.000000	 6.000000	 p6.jpg	 5.000000	 f15.jpg	 f12.jpg	 f19.jpg	 f6.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.205881e+00	 1.863318e+05	 1.863378e+05	 2.363636e+00	 1.863378e+05	 1.863401e+05	 2.000000
 121.000000	 7.000000	 p2.jpg	 5.000000	 f26.jpg	 f14.jpg	 f1.jpg	 f8.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.035959e+00	 1.863402e+05	 1.863462e+05	 2.727273e+00	 1.863462e+05	 1.863489e+05	 2.000000
 121.000000	 8.000000	 p21.jpg	 1.000000	 f2.jpg	 f14.jpg	 f15.jpg	 f6.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 5.167213e+00	 1.863490e+05	 1.863550e+05	 6	 1.863550e+05	 1.863610e+05	 2.000000
 121.000000	 9.000000	 p20.jpg	 1.000000	 f30.jpg	 f23.jpg	 f19.jpg	 f7.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 3.000000	 5.106426e+00	 1.863611e+05	 1.863671e+05	 4.181818e+00	 1.863671e+05	 1.863713e+05	 2.000000
 121.000000	 10.000000	 p14.jpg	 5.000000	 f22.jpg	 f29.jpg	 f26.jpg	 f4.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 4.755978e+00	 1.863713e+05	 1.863773e+05	 6	 1.863773e+05	 1.863833e+05	 2.000000
 121.000000	 11.000000	 p16.jpg	 1.000000	 f27.jpg	 f29.jpg	 f20.jpg	 f33.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 1.417202e+00	 1.863834e+05	 1.863894e+05	 3.818182e+00	 1.863894e+05	 1.863932e+05	 2.000000
 121.000000	 12.000000	 p9.jpg	 5.000000	 f1.jpg	 f10.jpg	 f15.jpg	 f34.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 5.089434e+00	 1.863933e+05	 1.863993e+05	 3.090909e+00	 1.863993e+05	 1.864024e+05	 2.000000
 121.000000	 13.000000	 p8.jpg	 5.000000	 f20.jpg	 f12.jpg	 f17.jpg	 f35.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 3.000000	 4.655852e+00	 1.864025e+05	 1.864085e+05	 3.818182e+00	 1.864085e+05	 1.864123e+05	 2.000000
 121.000000	 14.000000	 p19.jpg	 1.000000	 f21.jpg	 f30.jpg	 f22.jpg	 f9.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 4.000000	 5.763176e+00	 1.864124e+05	 1.864184e+05	 2	 1.864184e+05	 1.864204e+05	 2.000000
 121.000000	 15.000000	 p23.jpg	 5.000000	 f25.jpg	 f21.jpg	 f3.jpg	 f36.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.418611e+00	 1.864204e+05	 1.864264e+05	 5.636364e+00	 1.864264e+05	 1.864321e+05	 2.000000
 121.000000	 16.000000	 p18.jpg	 1.000000	 f14.jpg	 f27.jpg	 f20.jpg	 f8.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 3.748549e+00	 1.864321e+05	 1.864381e+05	 5.272727e+00	 1.864381e+05	 1.864434e+05	 2.000000
 121.000000	 17.000000	 p15.jpg	 1.000000	 f23.jpg	 f28.jpg	 f18.jpg	 f5.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 4.886852e+00	 1.864435e+05	 1.864495e+05	 4.909091e+00	 1.864495e+05	 1.864544e+05	 2.000000
 121.000000	 18.000000	 p4.jpg	 5.000000	 f18.jpg	 f24.jpg	 f25.jpg	 f32.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 1.081686e+00	 1.864544e+05	 1.864604e+05	 4.545455e+00	 1.864605e+05	 1.864650e+05	 2.000000
 121.000000	 19.000000	 p11.jpg	 5.000000	 f11.jpg	 f16.jpg	 f25.jpg	 f32.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 1.935262e+00	 1.864651e+05	 1.864711e+05	 4.909091e+00	 1.864711e+05	 1.864760e+05	 2.000000
 121.000000	 20.000000	 p5.jpg	 1.000000	 f10.jpg	 f24.jpg	 f26.jpg	 f7.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.459102e+00	 1.864761e+05	 1.864821e+05	 2.363636e+00	 1.864821e+05	 1.864844e+05	 2.000000
 121.000000	 21.000000	 p12.jpg	 1.000000	 f24.jpg	 f21.jpg	 f13.jpg	 f35.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.945016e+00	 1.864845e+05	 1.864905e+05	 2.727273e+00	 1.864905e+05	 1.864932e+05	 2.000000
 121.000000	 22.000000	 p3.jpg	 5.000000	 f19.jpg	 f16.jpg	 f22.jpg	 f5.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 5.710990e+00	 1.864933e+05	 1.864993e+05	 5.272727e+00	 1.864993e+05	 1.865046e+05	 2.000000
 121.000000	 23.000000	 p7.jpg	 5.000000	 f3.jpg	 f28.jpg	 f1.jpg	 f4.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 1.588706e+00	 1.865046e+05	 1.865106e+05	 3.454545e+00	 1.865106e+05	 1.865141e+05	 2.000000
 121.000000	 24.000000	 p24.jpg	 1.000000	 f28.jpg	 f10.jpg	 f13.jpg	 f34.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 3.831710e+00	 1.865141e+05	 1.865201e+05	 4.545455e+00	 1.865202e+05	 1.865247e+05	 2.000000
 121.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.862799e+05	 1.862829e+05	 2.000000
 0.000000	 
 121.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.865247e+05	 1.865277e+05	 2.000000
 0.000000	 
 121.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.865277e+05	 1.865367e+05	 2.000000
 	 
