sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 190.000000	 1.000000	 50.000000	 c18.jpg	 1.000000	 4.545455e+00	 1	 1.344660e+00	 8.081437e+04	 8.081637e+04	 8.081638e+04	 8.082092e+04	 A	 1.000000
 190.000000	 1.000000	 51.000000	 c9.jpg	 5.000000	 5.272727e+00	 	 	 8.082095e+04	 8.082295e+04	 8.082296e+04	 8.082823e+04	 A	 1.000000
 190.000000	 1.000000	 52.000000	 c24.jpg	 5.000000	 3.090909e+00	 2	 8.781680e-01	 8.082826e+04	 8.083026e+04	 8.083026e+04	 8.083335e+04	 A	 1.000000
 190.000000	 1.000000	 53.000000	 c20.jpg	 5.000000	 2	 2	 1.163907e+00	 8.083338e+04	 8.083538e+04	 8.083538e+04	 8.083738e+04	 A	 1.000000
 190.000000	 1.000000	 54.000000	 c22.jpg	 5.000000	 2	 2	 1.173830e+00	 8.083741e+04	 8.083941e+04	 8.083941e+04	 8.084141e+04	 A	 1.000000
 190.000000	 1.000000	 55.000000	 c10.jpg	 1.000000	 2.363636e+00	 1	 1.418516e+00	 8.084144e+04	 8.084345e+04	 8.084345e+04	 8.084581e+04	 A	 1.000000
 190.000000	 1.000000	 56.000000	 c7.jpg	 5.000000	 2.363636e+00	 1	 1.871054e+00	 8.084584e+04	 8.084784e+04	 8.084784e+04	 8.085021e+04	 A	 1.000000
 190.000000	 1.000000	 57.000000	 c13.jpg	 1.000000	 5.272727e+00	 1	 1.380818e+00	 8.085023e+04	 8.085223e+04	 8.085223e+04	 8.085751e+04	 A	 1.000000
 190.000000	 1.000000	 58.000000	 c5.jpg	 5.000000	 3.090909e+00	 	 	 8.085754e+04	 8.085954e+04	 8.085954e+04	 8.086263e+04	 A	 1.000000
 190.000000	 1.000000	 59.000000	 c21.jpg	 1.000000	 5.636364e+00	 2	 1.317027e+00	 8.086267e+04	 8.086467e+04	 8.086467e+04	 8.087031e+04	 A	 1.000000
 190.000000	 1.000000	 60.000000	 c23.jpg	 5.000000	 4.545455e+00	 	 	 8.087035e+04	 8.087235e+04	 8.087235e+04	 8.087690e+04	 A	 1.000000
 190.000000	 1.000000	 61.000000	 c4.jpg	 5.000000	 5.272727e+00	 	 	 8.087693e+04	 8.087893e+04	 8.087893e+04	 8.088420e+04	 A	 1.000000
 190.000000	 1.000000	 62.000000	 c1.jpg	 1.000000	 4.909091e+00	 	 	 8.088425e+04	 8.088625e+04	 8.088625e+04	 8.089116e+04	 A	 1.000000
 190.000000	 1.000000	 63.000000	 c23.jpg	 5.000000	 3.818182e+00	 	 	 8.089120e+04	 8.089320e+04	 8.089320e+04	 8.089702e+04	 A	 1.000000
 190.000000	 1.000000	 64.000000	 c14.jpg	 5.000000	 4.909091e+00	 	 	 8.089705e+04	 8.089905e+04	 8.089905e+04	 8.090396e+04	 A	 1.000000
 190.000000	 1.000000	 65.000000	 c12.jpg	 5.000000	 2.363636e+00	 	 	 8.090400e+04	 8.090600e+04	 8.090600e+04	 8.090836e+04	 A	 1.000000
 190.000000	 1.000000	 66.000000	 c9.jpg	 5.000000	 4.181818e+00	 2	 1.221980e+00	 8.090839e+04	 8.091040e+04	 8.091040e+04	 8.091458e+04	 A	 1.000000
 190.000000	 1.000000	 67.000000	 c8.jpg	 1.000000	 6	 2	 1.924477e+00	 8.091462e+04	 8.091662e+04	 8.091662e+04	 8.092262e+04	 A	 1.000000
 190.000000	 1.000000	 68.000000	 c14.jpg	 5.000000	 4.181818e+00	 	 	 8.092266e+04	 8.092466e+04	 8.092466e+04	 8.092884e+04	 A	 1.000000
 190.000000	 1.000000	 69.000000	 c23.jpg	 5.000000	 4.181818e+00	 	 	 8.092887e+04	 8.093087e+04	 8.093087e+04	 8.093506e+04	 A	 1.000000
 190.000000	 1.000000	 70.000000	 c3.jpg	 5.000000	 5.636364e+00	 	 	 8.093510e+04	 8.093710e+04	 8.093710e+04	 8.094274e+04	 A	 1.000000
 190.000000	 1.000000	 71.000000	 c16.jpg	 1.000000	 2	 	 	 8.094276e+04	 8.094477e+04	 8.094477e+04	 8.094677e+04	 A	 1.000000
 190.000000	 1.000000	 72.000000	 c7.jpg	 5.000000	 3.454545e+00	 2	 1.554876e+00	 8.094680e+04	 8.094880e+04	 8.094881e+04	 8.095226e+04	 A	 1.000000
 190.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 8.051457e+04	 8.051759e+04	 A	 1.000000
 190.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 8.095228e+04	 8.095528e+04	 A	 1.000000
 190.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 8.095547e+04	 8.096147e+04	 A	 1.000000
