sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 216.000000	 21.000000	 p10.jpg	 1.000000	 f16.jpg	 f15.jpg	 f22.jpg	 f7.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 4.550763e+00	 3.356060e+05	 3.356120e+05	 5.272727e+00	 3.356120e+05	 3.356173e+05	 2.000000
 216.000000	 22.000000	 p12.jpg	 5.000000	 f19.jpg	 f16.jpg	 f25.jpg	 f32.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 1.342771e+00	 3.356174e+05	 3.356234e+05	 2	 3.356234e+05	 3.356254e+05	 2.000000
 216.000000	 23.000000	 p20.jpg	 5.000000	 f3.jpg	 f12.jpg	 f22.jpg	 f8.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 4.696768e+00	 3.356255e+05	 3.356315e+05	 3.090909e+00	 3.356315e+05	 3.356346e+05	 2.000000
 216.000000	 24.000000	 p5.jpg	 5.000000	 f24.jpg	 f18.jpg	 f26.jpg	 f6.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 4.059217e+00	 3.356346e+05	 3.356406e+05	 3.454545e+00	 3.356406e+05	 3.356441e+05	 2.000000
 216.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.353993e+05	 3.354023e+05	 2.000000
 0.000000	 
 216.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.356441e+05	 3.356471e+05	 2.000000
 0.000000	 
 216.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 3.356471e+05	 3.356561e+05	 2.000000
 	 
