sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 178.000000	 1.000000	 1.000000	 c3.jpg	 5.000000	 4.909091e+00	 1	 1.643356e+00	 6.954117e+03	 6.956118e+03	 6.956121e+03	 6.961031e+03	 A	 1.000000
 178.000000	 1.000000	 2.000000	 c8.jpg	 1.000000	 3.090909e+00	 1	 1.449445e+00	 6.961137e+03	 6.963137e+03	 6.963142e+03	 6.966234e+03	 A	 1.000000
 178.000000	 1.000000	 3.000000	 c20.jpg	 5.000000	 4.181818e+00	 1	 1.438030e+00	 6.966283e+03	 6.968283e+03	 6.968286e+03	 6.972468e+03	 A	 1.000000
 178.000000	 1.000000	 4.000000	 c5.jpg	 5.000000	 2	 1	 1.383825e+00	 6.972542e+03	 6.974542e+03	 6.974546e+03	 6.976546e+03	 A	 1.000000
 178.000000	 1.000000	 5.000000	 c5.jpg	 5.000000	 2	 2	 1.508127e+00	 6.976574e+03	 6.978575e+03	 6.978578e+03	 6.980578e+03	 A	 1.000000
 178.000000	 1.000000	 6.000000	 c7.jpg	 5.000000	 5.272727e+00	 1	 1.027325e+00	 6.980618e+03	 6.982618e+03	 6.982621e+03	 6.987894e+03	 A	 1.000000
 178.000000	 1.000000	 7.000000	 c23.jpg	 5.000000	 2	 1	 1.114406e+00	 6.987934e+03	 6.989935e+03	 6.989938e+03	 6.991938e+03	 A	 1.000000
 178.000000	 1.000000	 8.000000	 c15.jpg	 5.000000	 4.909091e+00	 1	 1.381380e+00	 6.991990e+03	 6.993990e+03	 6.993993e+03	 6.998903e+03	 A	 1.000000
 178.000000	 1.000000	 9.000000	 c7.jpg	 5.000000	 3.454545e+00	 2	 1.054277e+00	 6.998926e+03	 7.000926e+03	 7.000930e+03	 7.004384e+03	 A	 1.000000
 178.000000	 1.000000	 10.000000	 c4.jpg	 5.000000	 4.181818e+00	 1	 1.150034e+00	 7.004435e+03	 7.006435e+03	 7.006451e+03	 7.010633e+03	 A	 1.000000
 178.000000	 1.000000	 11.000000	 c22.jpg	 5.000000	 3.818182e+00	 1	 9.570723e-01	 7.010667e+03	 7.012668e+03	 7.012669e+03	 7.016488e+03	 A	 1.000000
 178.000000	 1.000000	 12.000000	 c13.jpg	 1.000000	 4.181818e+00	 	 	 7.016521e+03	 7.018521e+03	 7.018524e+03	 7.022706e+03	 A	 1.000000
 178.000000	 1.000000	 13.000000	 c4.jpg	 5.000000	 4.545455e+00	 2	 9.932442e-01	 7.022732e+03	 7.024732e+03	 7.024735e+03	 7.029281e+03	 A	 1.000000
 178.000000	 1.000000	 14.000000	 c5.jpg	 5.000000	 4.181818e+00	 2	 8.337073e-01	 7.029311e+03	 7.031311e+03	 7.031314e+03	 7.035496e+03	 A	 1.000000
 178.000000	 1.000000	 15.000000	 c1.jpg	 1.000000	 5.636364e+00	 1	 1.108316e+00	 7.035555e+03	 7.037555e+03	 7.037558e+03	 7.043195e+03	 A	 1.000000
