sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 176.000000	 1.000000	 p16.jpg	 1.000000	 f28.jpg	 f20.jpg	 f15.jpg	 f31.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.825244e+00	 1.774411e+04	 1.775012e+04	 2.727273e+00	 1.775012e+04	 1.775285e+04	 2.000000
 176.000000	 2.000000	 p17.jpg	 1.000000	 f11.jpg	 f24.jpg	 f26.jpg	 f8.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.281648e+00	 1.775296e+04	 1.775896e+04	 3.090909e+00	 1.775896e+04	 1.776205e+04	 2.000000
 176.000000	 3.000000	 p21.jpg	 1.000000	 f17.jpg	 f3.jpg	 f21.jpg	 f31.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 2.410509e+00	 1.776213e+04	 1.776813e+04	 2.363636e+00	 1.776813e+04	 1.777050e+04	 2.000000
 176.000000	 4.000000	 p24.jpg	 1.000000	 f3.jpg	 f17.jpg	 f10.jpg	 f7.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 2.467173e+00	 1.777058e+04	 1.777658e+04	 3.818182e+00	 1.777659e+04	 1.778041e+04	 2.000000
 176.000000	 5.000000	 p8.jpg	 5.000000	 f12.jpg	 f23.jpg	 f22.jpg	 f33.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 3.000000	 2.780620e+00	 1.778049e+04	 1.778649e+04	 5.636364e+00	 1.778649e+04	 1.779213e+04	 2.000000
 176.000000	 6.000000	 p7.jpg	 5.000000	 f22.jpg	 f24.jpg	 f10.jpg	 f4.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 1.940866e+00	 1.779222e+04	 1.779822e+04	 4.545455e+00	 1.779822e+04	 1.780277e+04	 2.000000
 176.000000	 7.000000	 p22.jpg	 1.000000	 f18.jpg	 f20.jpg	 f27.jpg	 f34.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 1.000000	 2.922286e+00	 1.780285e+04	 1.780886e+04	 6	 1.780886e+04	 1.781486e+04	 2.000000
 176.000000	 8.000000	 p18.jpg	 1.000000	 f25.jpg	 f11.jpg	 f27.jpg	 f35.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.499691e+00	 1.781494e+04	 1.782094e+04	 5.272727e+00	 1.782095e+04	 1.782622e+04	 2.000000
 176.000000	 9.000000	 p3.jpg	 5.000000	 f27.jpg	 f18.jpg	 f15.jpg	 f4.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 1.000000	 3.204053e+00	 1.782629e+04	 1.783229e+04	 4.909091e+00	 1.783230e+04	 1.783721e+04	 2.000000
 176.000000	 10.000000	 p13.jpg	 5.000000	 f10.jpg	 f13.jpg	 f30.jpg	 f36.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.847034e+00	 1.783729e+04	 1.784329e+04	 3.818182e+00	 1.784329e+04	 1.784711e+04	 2.000000
 176.000000	 11.000000	 p10.jpg	 5.000000	 f19.jpg	 f23.jpg	 f16.jpg	 f9.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 1.923928e+00	 1.784720e+04	 1.785320e+04	 5.272727e+00	 1.785320e+04	 1.785848e+04	 2.000000
 176.000000	 12.000000	 p14.jpg	 5.000000	 f15.jpg	 f17.jpg	 f12.jpg	 f32.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.608212e+00	 1.785855e+04	 1.786455e+04	 2.727273e+00	 1.786456e+04	 1.786728e+04	 2.000000
 176.000000	 13.000000	 p5.jpg	 1.000000	 f1.jpg	 f13.jpg	 f26.jpg	 f32.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 2.695184e+00	 1.786734e+04	 1.787335e+04	 4.181818e+00	 1.787335e+04	 1.787753e+04	 2.000000
 176.000000	 14.000000	 p15.jpg	 1.000000	 f20.jpg	 f1.jpg	 f22.jpg	 f5.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 3.071514e+00	 1.787762e+04	 1.788362e+04	 3.454545e+00	 1.788362e+04	 1.788708e+04	 2.000000
