sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 136.000000	 12.000000	 p3.jpg	 1.000000	 f26.jpg	 f17.jpg	 f27.jpg	 f32.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 3.121914e+00	 3.817770e+03	 3.823770e+03	 5.636364e+00	 3.823775e+03	 3.829411e+03	 1.000000
 136.000000	 13.000000	 p6.jpg	 1.000000	 f28.jpg	 f20.jpg	 f12.jpg	 f31.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 1.000000	 3.675183e+00	 3.829485e+03	 3.835485e+03	 5.272727e+00	 3.835489e+03	 3.840761e+03	 1.000000
 136.000000	 14.000000	 p4.jpg	 1.000000	 f18.jpg	 f3.jpg	 f29.jpg	 f5.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 1.566253e+00	 3.840837e+03	 3.846838e+03	 4.181818e+00	 3.846842e+03	 3.851024e+03	 1.000000
 136.000000	 15.000000	 p7.jpg	 1.000000	 f30.jpg	 f26.jpg	 f13.jpg	 f5.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.734981e+00	 3.851102e+03	 3.857102e+03	 3.454545e+00	 3.857106e+03	 3.860560e+03	 1.000000
 136.000000	 16.000000	 p22.jpg	 5.000000	 f24.jpg	 f20.jpg	 f11.jpg	 f33.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 3.436971e+00	 3.860683e+03	 3.866684e+03	 5.272727e+00	 3.866686e+03	 3.871959e+03	 1.000000
 136.000000	 17.000000	 p10.jpg	 1.000000	 f17.jpg	 f30.jpg	 f23.jpg	 f8.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 2.207192e+00	 3.872076e+03	 3.878076e+03	 3.818182e+00	 3.878080e+03	 3.881899e+03	 1.000000
 136.000000	 18.000000	 p2.jpg	 1.000000	 f20.jpg	 f14.jpg	 f24.jpg	 f6.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 2.000000	 3.321118e+00	 3.881957e+03	 3.887957e+03	 2.363636e+00	 3.887962e+03	 3.890326e+03	 1.000000
 136.000000	 19.000000	 p13.jpg	 1.000000	 f14.jpg	 f3.jpg	 f23.jpg	 f34.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.879693e+00	 3.890397e+03	 3.896398e+03	 2.727273e+00	 3.896401e+03	 3.899129e+03	 1.000000
 136.000000	 20.000000	 p23.jpg	 1.000000	 f21.jpg	 f25.jpg	 f1.jpg	 f32.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 4.000000	 3.341607e+00	 3.899191e+03	 3.905192e+03	 4.545455e+00	 3.905195e+03	 3.909741e+03	 1.000000
 136.000000	 21.000000	 p15.jpg	 5.000000	 f11.jpg	 f10.jpg	 f15.jpg	 f8.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.878382e+00	 3.909800e+03	 3.915801e+03	 4.181818e+00	 3.915805e+03	 3.919987e+03	 1.000000
 136.000000	 22.000000	 p18.jpg	 5.000000	 f12.jpg	 f21.jpg	 f29.jpg	 f36.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.755547e+00	 3.920052e+03	 3.926052e+03	 3.818182e+00	 3.926055e+03	 3.929873e+03	 1.000000
 136.000000	 23.000000	 p24.jpg	 5.000000	 f27.jpg	 f18.jpg	 f19.jpg	 f33.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 4.000000	 3.064909e+00	 3.929941e+03	 3.935941e+03	 3.090909e+00	 3.935945e+03	 3.939036e+03	 1.000000
 136.000000	 24.000000	 p8.jpg	 1.000000	 f22.jpg	 f30.jpg	 f19.jpg	 f35.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 2.361736e+00	 3.939097e+03	 3.945097e+03	 4.909091e+00	 3.945101e+03	 3.950010e+03	 1.000000
 136.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.705036e+03	 3.708037e+03	 1.000000
 0.000000	 
 136.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.950027e+03	 3.953028e+03	 1.000000
 0.000000	 
 136.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 3.953067e+03	 3.962069e+03	 1.000000
 	 
