sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 162.000000	 1.000000	 p4.jpg	 1.000000	 f22.jpg	 f20.jpg	 f15.jpg	 f34.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 3.000000	 2.802683e+00	 4.447517e+05	 4.447577e+05	 3.454545e+00	 4.447577e+05	 4.447612e+05	 1.000000
 162.000000	 2.000000	 p7.jpg	 1.000000	 f23.jpg	 f29.jpg	 f16.jpg	 f32.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 1.643118e+00	 4.447612e+05	 4.447672e+05	 3.090909e+00	 4.447672e+05	 4.447703e+05	 1.000000
 162.000000	 3.000000	 p17.jpg	 5.000000	 f15.jpg	 f14.jpg	 f30.jpg	 f33.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.741055e+00	 4.447704e+05	 4.447764e+05	 6	 4.447764e+05	 4.447824e+05	 1.000000
 162.000000	 4.000000	 p14.jpg	 1.000000	 f1.jpg	 f14.jpg	 f28.jpg	 f34.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 2.597939e+00	 4.447825e+05	 4.447885e+05	 6	 4.447885e+05	 4.447945e+05	 1.000000
 162.000000	 5.000000	 p9.jpg	 1.000000	 f29.jpg	 f20.jpg	 f19.jpg	 f36.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 3.000000	 3.328133e+00	 4.447946e+05	 4.448006e+05	 4.909091e+00	 4.448006e+05	 4.448055e+05	 1.000000
 162.000000	 6.000000	 p22.jpg	 5.000000	 f30.jpg	 f26.jpg	 f16.jpg	 f33.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 3.000000	 3.818298e+00	 4.448055e+05	 4.448115e+05	 2.363636e+00	 4.448115e+05	 4.448139e+05	 1.000000
 162.000000	 7.000000	 p2.jpg	 1.000000	 f3.jpg	 f24.jpg	 f25.jpg	 f9.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 1.416490e+00	 4.448140e+05	 4.448200e+05	 2.727273e+00	 4.448200e+05	 4.448227e+05	 1.000000
 162.000000	 8.000000	 p19.jpg	 5.000000	 f19.jpg	 f1.jpg	 f18.jpg	 f31.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 2.323623e+00	 4.448228e+05	 4.448288e+05	 4.909091e+00	 4.448288e+05	 4.448337e+05	 1.000000
 162.000000	 9.000000	 p23.jpg	 1.000000	 f10.jpg	 f29.jpg	 f15.jpg	 f31.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 3.493009e+00	 4.448338e+05	 4.448398e+05	 4.545455e+00	 4.448398e+05	 4.448443e+05	 1.000000
 162.000000	 10.000000	 p5.jpg	 5.000000	 f18.jpg	 f23.jpg	 f17.jpg	 f7.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 9.684948e-01	 4.448444e+05	 4.448504e+05	 3.090909e+00	 4.448504e+05	 4.448535e+05	 1.000000
 162.000000	 11.000000	 p18.jpg	 5.000000	 f12.jpg	 f22.jpg	 f18.jpg	 f9.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 2.000000	 3.655730e+00	 4.448535e+05	 4.448595e+05	 4.181818e+00	 4.448595e+05	 4.448637e+05	 1.000000
 162.000000	 12.000000	 p8.jpg	 1.000000	 f14.jpg	 f26.jpg	 f2.jpg	 f32.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 2.969002e+00	 4.448638e+05	 4.448698e+05	 4.181818e+00	 4.448698e+05	 4.448740e+05	 1.000000
 162.000000	 13.000000	 p10.jpg	 1.000000	 f24.jpg	 f3.jpg	 f13.jpg	 f36.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 4.000000	 3.040930e+00	 4.448741e+05	 4.448801e+05	 3.818182e+00	 4.448801e+05	 4.448839e+05	 1.000000
 162.000000	 14.000000	 p3.jpg	 1.000000	 f21.jpg	 f10.jpg	 f13.jpg	 f6.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.335536e+00	 4.448840e+05	 4.448900e+05	 5.272727e+00	 4.448900e+05	 4.448952e+05	 1.000000
 162.000000	 15.000000	 p21.jpg	 5.000000	 f16.jpg	 f21.jpg	 f12.jpg	 f5.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 2.377040e+00	 4.448953e+05	 4.449013e+05	 5.636364e+00	 4.449013e+05	 4.449069e+05	 1.000000
 162.000000	 16.000000	 p16.jpg	 5.000000	 f17.jpg	 f27.jpg	 f12.jpg	 f4.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 1.688627e+00	 4.449070e+05	 4.449130e+05	 3.818182e+00	 4.449130e+05	 4.449168e+05	 1.000000
 162.000000	 17.000000	 p24.jpg	 5.000000	 f13.jpg	 f1.jpg	 f25.jpg	 f8.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 4.230675e+00	 4.449169e+05	 4.449229e+05	 2	 4.449229e+05	 4.449249e+05	 1.000000
 162.000000	 18.000000	 p20.jpg	 5.000000	 f28.jpg	 f23.jpg	 f11.jpg	 f4.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.887117e+00	 4.449250e+05	 4.449310e+05	 4.545455e+00	 4.449310e+05	 4.449355e+05	 1.000000
 162.000000	 19.000000	 p6.jpg	 1.000000	 f27.jpg	 f21.jpg	 f19.jpg	 f35.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 3.764782e+00	 4.449356e+05	 4.449416e+05	 5.636364e+00	 4.449416e+05	 4.449472e+05	 1.000000
 162.000000	 20.000000	 p13.jpg	 1.000000	 f20.jpg	 f24.jpg	 f11.jpg	 f6.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 2.930861e+00	 4.449473e+05	 4.449533e+05	 2.363636e+00	 4.449533e+05	 4.449557e+05	 1.000000
 162.000000	 21.000000	 p1.jpg	 5.000000	 f25.jpg	 f22.jpg	 f30.jpg	 f7.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 1.128872e+00	 4.449558e+05	 4.449618e+05	 3.454545e+00	 4.449618e+05	 4.449652e+05	 1.000000
 162.000000	 22.000000	 p12.jpg	 5.000000	 f11.jpg	 f27.jpg	 f28.jpg	 f8.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 1.112509e+00	 4.449653e+05	 4.449713e+05	 2.727273e+00	 4.449713e+05	 4.449740e+05	 1.000000
 162.000000	 23.000000	 p15.jpg	 5.000000	 f2.jpg	 f3.jpg	 f17.jpg	 f5.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 3.343436e+00	 4.449741e+05	 4.449801e+05	 5.272727e+00	 4.449801e+05	 4.449854e+05	 1.000000
 162.000000	 24.000000	 p11.jpg	 1.000000	 f26.jpg	 f10.jpg	 f2.jpg	 f35.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 3.462481e+00	 4.449854e+05	 4.449914e+05	 2	 4.449914e+05	 4.449934e+05	 1.000000
 162.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 4.447486e+05	 4.447516e+05	 1.000000
 0.000000	 
 162.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 4.449934e+05	 4.449964e+05	 1.000000
 0.000000	 
 162.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 4.449965e+05	 4.450055e+05	 1.000000
 	 
