sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 123.000000	 1.000000	 1.000000	 p2.jpg	 5.000000	 4.181818e+00	 1	 1.140245e+00	 1.900620e+05	 1.900640e+05	 1.900640e+05	 1.900682e+05	 B	 1.000000
 123.000000	 1.000000	 2.000000	 p9.jpg	 5.000000	 2.363636e+00	 1	 1.094127e+00	 1.900683e+05	 1.900703e+05	 1.900703e+05	 1.900726e+05	 B	 1.000000
 123.000000	 1.000000	 3.000000	 p11.jpg	 5.000000	 2.727273e+00	 1	 7.524575e-01	 1.900727e+05	 1.900747e+05	 1.900747e+05	 1.900774e+05	 B	 1.000000
 123.000000	 1.000000	 4.000000	 p14.jpg	 5.000000	 3.090909e+00	 1	 7.328251e-01	 1.900775e+05	 1.900795e+05	 1.900795e+05	 1.900826e+05	 B	 1.000000
 123.000000	 1.000000	 5.000000	 p4.jpg	 5.000000	 3.090909e+00	 1	 7.231331e-01	 1.900826e+05	 1.900846e+05	 1.900846e+05	 1.900877e+05	 B	 1.000000
 123.000000	 1.000000	 6.000000	 p14.jpg	 5.000000	 6	 2	 9.623134e-01	 1.900878e+05	 1.900898e+05	 1.900898e+05	 1.900958e+05	 B	 1.000000
 123.000000	 1.000000	 7.000000	 p7.jpg	 5.000000	 2.727273e+00	 1	 8.529386e-01	 1.900958e+05	 1.900978e+05	 1.900978e+05	 1.901005e+05	 B	 1.000000
 123.000000	 1.000000	 8.000000	 p13.jpg	 5.000000	 4.181818e+00	 1	 1.421249e+00	 1.901006e+05	 1.901026e+05	 1.901026e+05	 1.901067e+05	 B	 1.000000
 123.000000	 1.000000	 9.000000	 p8.jpg	 5.000000	 4.545455e+00	 1	 6.843809e-01	 1.901068e+05	 1.901088e+05	 1.901088e+05	 1.901133e+05	 B	 1.000000
 123.000000	 1.000000	 10.000000	 p1.jpg	 1.000000	 3.090909e+00	 1	 1.011609e+00	 1.901134e+05	 1.901154e+05	 1.901154e+05	 1.901185e+05	 B	 1.000000
 123.000000	 1.000000	 11.000000	 p7.jpg	 5.000000	 4.181818e+00	 1	 1.249489e+00	 1.901185e+05	 1.901205e+05	 1.901205e+05	 1.901247e+05	 B	 1.000000
 123.000000	 1.000000	 12.000000	 p4.jpg	 5.000000	 4.545455e+00	 2	 9.945031e-01	 1.901247e+05	 1.901267e+05	 1.901267e+05	 1.901313e+05	 B	 1.000000
 123.000000	 1.000000	 13.000000	 p6.jpg	 5.000000	 2	 1	 9.738191e-01	 1.901313e+05	 1.901333e+05	 1.901333e+05	 1.901353e+05	 B	 1.000000
 123.000000	 1.000000	 14.000000	 p9.jpg	 5.000000	 3.454545e+00	 2	 1.719139e+00	 1.901353e+05	 1.901373e+05	 1.901374e+05	 1.901408e+05	 B	 1.000000
 123.000000	 1.000000	 15.000000	 p3.jpg	 5.000000	 2	 1	 7.807750e-01	 1.901408e+05	 1.901428e+05	 1.901428e+05	 1.901448e+05	 B	 1.000000
 123.000000	 1.000000	 16.000000	 p10.jpg	 5.000000	 6	 1	 1.235119e+00	 1.901449e+05	 1.901469e+05	 1.901469e+05	 1.901529e+05	 B	 1.000000
 123.000000	 1.000000	 17.000000	 p2.jpg	 5.000000	 6	 1	 1.412609e+00	 1.901529e+05	 1.901549e+05	 1.901549e+05	 1.901609e+05	 B	 1.000000
 123.000000	 1.000000	 18.000000	 p6.jpg	 5.000000	 5.272727e+00	 2	 1.157962e+00	 1.901609e+05	 1.901629e+05	 1.901629e+05	 1.901682e+05	 B	 1.000000
 123.000000	 1.000000	 19.000000	 p10.jpg	 5.000000	 2.727273e+00	 2	 1.221162e+00	 1.901683e+05	 1.901703e+05	 1.901703e+05	 1.901730e+05	 B	 1.000000
 123.000000	 1.000000	 20.000000	 p11.jpg	 5.000000	 3.454545e+00	 2	 1.387169e+00	 1.901730e+05	 1.901750e+05	 1.901750e+05	 1.901785e+05	 B	 1.000000
 123.000000	 1.000000	 21.000000	 p8.jpg	 5.000000	 4.909091e+00	 2	 9.717351e-01	 1.901785e+05	 1.901805e+05	 1.901805e+05	 1.901854e+05	 B	 1.000000
 123.000000	 1.000000	 22.000000	 p6.jpg	 5.000000	 3.818182e+00	 2	 6.646388e-01	 1.901855e+05	 1.901875e+05	 1.901875e+05	 1.901913e+05	 B	 1.000000
 123.000000	 1.000000	 23.000000	 p10.jpg	 5.000000	 3.090909e+00	 2	 7.235536e-01	 1.901913e+05	 1.901933e+05	 1.901933e+05	 1.901964e+05	 B	 1.000000
 123.000000	 1.000000	 24.000000	 p6.jpg	 5.000000	 2	 2	 7.125649e-01	 1.901965e+05	 1.901985e+05	 1.901985e+05	 1.902005e+05	 B	 1.000000
 123.000000	 1.000000	 25.000000	 p24.jpg	 1.000000	 2	 1	 9.595672e-01	 1.902005e+05	 1.902025e+05	 1.902025e+05	 1.902045e+05	 B	 1.000000
 123.000000	 1.000000	 26.000000	 p11.jpg	 5.000000	 3.454545e+00	 2	 7.019119e-01	 1.902045e+05	 1.902065e+05	 1.902065e+05	 1.902100e+05	 B	 1.000000
 123.000000	 1.000000	 27.000000	 p23.jpg	 5.000000	 2.363636e+00	 1	 1.213034e+00	 1.902100e+05	 1.902120e+05	 1.902120e+05	 1.902144e+05	 B	 1.000000
 123.000000	 1.000000	 28.000000	 p7.jpg	 5.000000	 6	 2	 1.416812e+00	 1.902144e+05	 1.902164e+05	 1.902164e+05	 1.902224e+05	 B	 1.000000
 123.000000	 1.000000	 29.000000	 p7.jpg	 5.000000	 6	 2	 1.181846e+00	 1.902225e+05	 1.902245e+05	 1.902245e+05	 1.902305e+05	 B	 1.000000
 123.000000	 1.000000	 30.000000	 p8.jpg	 5.000000	 3.818182e+00	 2	 9.734321e-01	 1.902305e+05	 1.902325e+05	 1.902325e+05	 1.902363e+05	 B	 1.000000
 123.000000	 1.000000	 31.000000	 p13.jpg	 5.000000	 5.636364e+00	 1	 1.512649e+00	 1.902364e+05	 1.902384e+05	 1.902384e+05	 1.902440e+05	 B	 1.000000
 123.000000	 1.000000	 32.000000	 p14.jpg	 5.000000	 3.090909e+00	 2	 1.708871e+00	 1.902440e+05	 1.902460e+05	 1.902460e+05	 1.902491e+05	 B	 1.000000
 123.000000	 1.000000	 33.000000	 p4.jpg	 5.000000	 3.818182e+00	 2	 6.904343e-01	 1.902492e+05	 1.902512e+05	 1.902512e+05	 1.902550e+05	 B	 1.000000
 123.000000	 1.000000	 34.000000	 p17.jpg	 1.000000	 3.454545e+00	 1	 1.737914e+00	 1.902550e+05	 1.902570e+05	 1.902570e+05	 1.902605e+05	 B	 1.000000
 123.000000	 1.000000	 35.000000	 p20.jpg	 1.000000	 4.181818e+00	 1	 9.144562e-01	 1.902605e+05	 1.902625e+05	 1.902625e+05	 1.902667e+05	 B	 1.000000
 123.000000	 1.000000	 36.000000	 p15.jpg	 1.000000	 5.636364e+00	 1	 1.939413e+00	 1.902667e+05	 1.902687e+05	 1.902688e+05	 1.902744e+05	 B	 1.000000
 123.000000	 1.000000	 37.000000	 p3.jpg	 5.000000	 3.454545e+00	 2	 1.234436e+00	 1.902744e+05	 1.902764e+05	 1.902764e+05	 1.902799e+05	 B	 1.000000
 123.000000	 1.000000	 38.000000	 p9.jpg	 5.000000	 2	 2	 1.906581e+00	 1.902799e+05	 1.902819e+05	 1.902819e+05	 1.902839e+05	 B	 1.000000
 123.000000	 1.000000	 39.000000	 p11.jpg	 5.000000	 2.363636e+00	 2	 9.218627e-01	 1.902840e+05	 1.902860e+05	 1.902860e+05	 1.902883e+05	 B	 1.000000
 123.000000	 1.000000	 40.000000	 p18.jpg	 1.000000	 5.272727e+00	 1	 1.386491e+00	 1.902884e+05	 1.902904e+05	 1.902904e+05	 1.902956e+05	 B	 1.000000
 123.000000	 1.000000	 41.000000	 p7.jpg	 5.000000	 4.181818e+00	 2	 1.236059e+00	 1.902957e+05	 1.902977e+05	 1.902977e+05	 1.903019e+05	 B	 1.000000
 123.000000	 1.000000	 42.000000	 p3.jpg	 5.000000	 5.636364e+00	 2	 1.502506e+00	 1.903019e+05	 1.903039e+05	 1.903039e+05	 1.903095e+05	 B	 1.000000
 123.000000	 1.000000	 43.000000	 p10.jpg	 5.000000	 5.636364e+00	 2	 1.280663e+00	 1.903096e+05	 1.903116e+05	 1.903116e+05	 1.903172e+05	 B	 1.000000
 123.000000	 1.000000	 44.000000	 p19.jpg	 1.000000	 4.909091e+00	 1	 1.026832e+00	 1.903172e+05	 1.903192e+05	 1.903193e+05	 1.903242e+05	 B	 1.000000
 123.000000	 1.000000	 45.000000	 p16.jpg	 1.000000	 2.363636e+00	 1	 9.989077e-01	 1.903242e+05	 1.903262e+05	 1.903262e+05	 1.903286e+05	 B	 1.000000
 123.000000	 1.000000	 46.000000	 p2.jpg	 5.000000	 2.727273e+00	 	 	 1.903286e+05	 1.903306e+05	 1.903306e+05	 1.903333e+05	 B	 1.000000
 123.000000	 1.000000	 47.000000	 p14.jpg	 5.000000	 4.909091e+00	 2	 8.892463e-01	 1.903334e+05	 1.903354e+05	 1.903354e+05	 1.903403e+05	 B	 1.000000
 123.000000	 1.000000	 48.000000	 p22.jpg	 1.000000	 6	 1	 9.948327e-01	 1.903403e+05	 1.903423e+05	 1.903423e+05	 1.903483e+05	 B	 1.000000
 123.000000	 1.000000	 49.000000	 p23.jpg	 5.000000	 5.636364e+00	 1	 9.088063e-01	 1.903484e+05	 1.903504e+05	 1.903504e+05	 1.903560e+05	 B	 1.000000
 123.000000	 1.000000	 50.000000	 p8.jpg	 5.000000	 4.181818e+00	 2	 9.580432e-01	 1.903560e+05	 1.903580e+05	 1.903580e+05	 1.903622e+05	 B	 1.000000
 123.000000	 1.000000	 51.000000	 p12.jpg	 1.000000	 3.818182e+00	 1	 9.506347e-01	 1.903622e+05	 1.903642e+05	 1.903642e+05	 1.903681e+05	 B	 1.000000
 123.000000	 1.000000	 52.000000	 p8.jpg	 5.000000	 3.818182e+00	 2	 8.821305e-01	 1.903681e+05	 1.903701e+05	 1.903701e+05	 1.903739e+05	 B	 1.000000
 123.000000	 1.000000	 53.000000	 p5.jpg	 1.000000	 2.727273e+00	 1	 1.336017e+00	 1.903740e+05	 1.903760e+05	 1.903760e+05	 1.903787e+05	 B	 1.000000
 123.000000	 1.000000	 54.000000	 p11.jpg	 5.000000	 4.909091e+00	 2	 1.044429e+00	 1.903787e+05	 1.903807e+05	 1.903807e+05	 1.903857e+05	 B	 1.000000
 123.000000	 1.000000	 55.000000	 p23.jpg	 5.000000	 2	 2	 1.110849e+00	 1.903857e+05	 1.903877e+05	 1.903877e+05	 1.903897e+05	 B	 1.000000
 123.000000	 1.000000	 56.000000	 p9.jpg	 5.000000	 5.272727e+00	 2	 1.262933e+00	 1.903897e+05	 1.903917e+05	 1.903917e+05	 1.903970e+05	 B	 1.000000
 123.000000	 1.000000	 57.000000	 p21.jpg	 1.000000	 4.545455e+00	 1	 1.190366e+00	 1.903970e+05	 1.903990e+05	 1.903991e+05	 1.904036e+05	 B	 1.000000
 123.000000	 1.000000	 58.000000	 p23.jpg	 5.000000	 5.272727e+00	 2	 1.545052e+00	 1.904036e+05	 1.904056e+05	 1.904056e+05	 1.904109e+05	 B	 1.000000
 123.000000	 1.000000	 59.000000	 p13.jpg	 5.000000	 5.636364e+00	 2	 1.191768e+00	 1.904110e+05	 1.904130e+05	 1.904130e+05	 1.904186e+05	 B	 1.000000
 123.000000	 1.000000	 60.000000	 p2.jpg	 5.000000	 4.909091e+00	 2	 9.801963e-01	 1.904186e+05	 1.904206e+05	 1.904206e+05	 1.904256e+05	 B	 1.000000
 123.000000	 1.000000	 61.000000	 p4.jpg	 5.000000	 4.545455e+00	 2	 1.238788e+00	 1.904256e+05	 1.904276e+05	 1.904276e+05	 1.904321e+05	 B	 1.000000
 123.000000	 1.000000	 62.000000	 p9.jpg	 5.000000	 2.363636e+00	 2	 7.907142e-01	 1.904322e+05	 1.904342e+05	 1.904342e+05	 1.904365e+05	 B	 1.000000
 123.000000	 1.000000	 63.000000	 p10.jpg	 5.000000	 2.363636e+00	 2	 8.743774e-01	 1.904366e+05	 1.904386e+05	 1.904386e+05	 1.904409e+05	 B	 1.000000
 123.000000	 1.000000	 64.000000	 p14.jpg	 5.000000	 5.272727e+00	 2	 1.221460e+00	 1.904410e+05	 1.904430e+05	 1.904430e+05	 1.904483e+05	 B	 1.000000
 123.000000	 1.000000	 65.000000	 p13.jpg	 5.000000	 3.090909e+00	 2	 7.027142e-01	 1.904483e+05	 1.904503e+05	 1.904503e+05	 1.904534e+05	 B	 1.000000
 123.000000	 1.000000	 66.000000	 p2.jpg	 5.000000	 3.454545e+00	 2	 8.979337e-01	 1.904534e+05	 1.904554e+05	 1.904554e+05	 1.904589e+05	 B	 1.000000
 123.000000	 1.000000	 67.000000	 p4.jpg	 5.000000	 2.727273e+00	 2	 6.253162e-01	 1.904589e+05	 1.904609e+05	 1.904609e+05	 1.904636e+05	 B	 1.000000
 123.000000	 1.000000	 68.000000	 p3.jpg	 5.000000	 3.818182e+00	 2	 9.445235e-01	 1.904637e+05	 1.904657e+05	 1.904657e+05	 1.904695e+05	 B	 1.000000
 123.000000	 1.000000	 69.000000	 p23.jpg	 5.000000	 5.272727e+00	 2	 9.844566e-01	 1.904695e+05	 1.904715e+05	 1.904715e+05	 1.904768e+05	 B	 1.000000
 123.000000	 1.000000	 70.000000	 p3.jpg	 5.000000	 4.909091e+00	 2	 7.461628e-01	 1.904768e+05	 1.904788e+05	 1.904788e+05	 1.904837e+05	 B	 1.000000
 123.000000	 1.000000	 71.000000	 p6.jpg	 5.000000	 4.545455e+00	 2	 1.557723e+00	 1.904838e+05	 1.904858e+05	 1.904858e+05	 1.904903e+05	 B	 1.000000
 123.000000	 1.000000	 72.000000	 p13.jpg	 5.000000	 4.545455e+00	 2	 8.899733e-01	 1.904904e+05	 1.904924e+05	 1.904924e+05	 1.904969e+05	 B	 1.000000
 123.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.900590e+05	 1.900620e+05	 B	 1.000000
 123.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.904969e+05	 1.904999e+05	 B	 1.000000
 123.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.905000e+05	 1.905060e+05	 B	 1.000000
