sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 172.000000	 1.000000	 1.000000	 p10.jpg	 5.000000	 5.636364e+00	 1	 1.366504e+00	 9.706559e+04	 9.706760e+04	 9.706760e+04	 9.707324e+04	 A	 2.000000
 172.000000	 1.000000	 2.000000	 p13.jpg	 5.000000	 2.727273e+00	 1	 1.218089e+00	 9.707330e+04	 9.707530e+04	 9.707531e+04	 9.707804e+04	 A	 2.000000
 172.000000	 1.000000	 3.000000	 p23.jpg	 5.000000	 4.545455e+00	 1	 9.249964e-01	 9.707809e+04	 9.708009e+04	 9.708010e+04	 9.708464e+04	 A	 2.000000
 172.000000	 1.000000	 4.000000	 p2.jpg	 5.000000	 2	 1	 8.178411e-01	 9.708470e+04	 9.708670e+04	 9.708670e+04	 9.708870e+04	 A	 2.000000
 172.000000	 1.000000	 5.000000	 p7.jpg	 5.000000	 5.636364e+00	 1	 1.019969e+00	 9.708875e+04	 9.709075e+04	 9.709075e+04	 9.709639e+04	 A	 2.000000
 172.000000	 1.000000	 6.000000	 p8.jpg	 5.000000	 5.636364e+00	 1	 9.854072e-01	 9.709645e+04	 9.709845e+04	 9.709845e+04	 9.710409e+04	 A	 2.000000
 172.000000	 1.000000	 7.000000	 p22.jpg	 1.000000	 5.272727e+00	 1	 1.258788e+00	 9.710414e+04	 9.710614e+04	 9.710614e+04	 9.711141e+04	 A	 2.000000
 172.000000	 1.000000	 8.000000	 p3.jpg	 5.000000	 6	 1	 1.123475e+00	 9.711147e+04	 9.711347e+04	 9.711348e+04	 9.711948e+04	 A	 2.000000
 172.000000	 1.000000	 9.000000	 p23.jpg	 5.000000	 4.181818e+00	 2	 8.956602e-01	 9.711951e+04	 9.712151e+04	 9.712152e+04	 9.712570e+04	 A	 2.000000
 172.000000	 1.000000	 10.000000	 p8.jpg	 5.000000	 4.909091e+00	 1	 1.070328e+00	 9.712574e+04	 9.712774e+04	 9.712774e+04	 9.713265e+04	 A	 2.000000
 172.000000	 1.000000	 11.000000	 p10.jpg	 5.000000	 3.818182e+00	 2	 1.078718e+00	 9.713270e+04	 9.713470e+04	 9.713470e+04	 9.713852e+04	 A	 2.000000
 172.000000	 1.000000	 12.000000	 p18.jpg	 1.000000	 3.090909e+00	 1	 1.057915e+00	 9.713858e+04	 9.714058e+04	 9.714058e+04	 9.714367e+04	 A	 2.000000
 172.000000	 1.000000	 13.000000	 p4.jpg	 5.000000	 5.636364e+00	 2	 9.778289e-01	 9.714372e+04	 9.714572e+04	 9.714572e+04	 9.715136e+04	 A	 2.000000
 172.000000	 1.000000	 14.000000	 p13.jpg	 5.000000	 2	 2	 9.951462e-01	 9.715139e+04	 9.715339e+04	 9.715339e+04	 9.715540e+04	 A	 2.000000
 172.000000	 1.000000	 15.000000	 p13.jpg	 5.000000	 4.909091e+00	 2	 1.190323e+00	 9.715544e+04	 9.715744e+04	 9.715744e+04	 9.716235e+04	 A	 2.000000
 172.000000	 1.000000	 16.000000	 p3.jpg	 5.000000	 2.363636e+00	 2	 1.081188e+00	 9.716238e+04	 9.716438e+04	 9.716438e+04	 9.716674e+04	 A	 2.000000
 172.000000	 1.000000	 17.000000	 p6.jpg	 5.000000	 4.181818e+00	 2	 9.687943e-01	 9.716681e+04	 9.716881e+04	 9.716881e+04	 9.717299e+04	 A	 2.000000
 172.000000	 1.000000	 18.000000	 p14.jpg	 5.000000	 2.727273e+00	 1	 1.979479e+00	 9.717303e+04	 9.717503e+04	 9.717503e+04	 9.717776e+04	 A	 2.000000
 172.000000	 1.000000	 19.000000	 p7.jpg	 5.000000	 4.909091e+00	 2	 1.441656e+00	 9.717780e+04	 9.717980e+04	 9.717981e+04	 9.718472e+04	 A	 2.000000
 172.000000	 1.000000	 20.000000	 p4.jpg	 5.000000	 5.272727e+00	 2	 9.265204e-01	 9.718475e+04	 9.718675e+04	 9.718675e+04	 9.719203e+04	 A	 2.000000
 172.000000	 1.000000	 21.000000	 p19.jpg	 1.000000	 2.363636e+00	 2	 1.047826e+00	 9.719208e+04	 9.719408e+04	 9.719408e+04	 9.719644e+04	 A	 2.000000
